time_offset_sec,cpu_percent,memory_rss_mb
232.6,13.6,103.94
232.7,0.0,103.94
232.8,12.5,103.94
232.9,13.3,103.94
233.0,13.3,103.94
233.1,13.3,103.94
233.2,24.8,103.94
233.3,24.7,103.94
233.4,13.2,103.94
233.5,13.2,103.94
233.6,13.4,103.94
233.7,25.0,103.94
233.8,14.1,103.94
233.9,24.4,103.94
234.0,25.5,103.94
234.1,13.9,103.94
234.2,12.5,103.94
234.3,0.0,103.94
234.4,13.6,103.94
234.5,12.6,103.94
234.6,13.7,103.94
234.7,13.7,103.94
234.8,0.0,103.94
234.9,13.0,103.94
235.0,13.8,103.94
235.1,13.2,103.94
235.2,13.5,103.94
235.3,13.3,103.94
235.4,0.0,103.94
235.5,24.4,103.94
235.6,13.0,103.94
235.7,24.0,103.94
235.8,14.4,103.94
235.9,13.4,103.94
236.0,0.0,103.94
236.1,0.0,103.94
236.2,13.4,103.94
236.3,13.5,103.94
236.4,13.9,103.94
236.5,12.9,103.94
236.6,13.4,103.94
236.7,0.0,103.94
236.8,13.6,103.94
236.9,13.2,103.94
237.0,13.4,103.94
237.1,13.9,103.94
237.2,13.4,103.94
237.3,13.0,103.94
237.4,13.4,103.94
237.5,13.4,103.94
237.6,13.7,103.94
237.7,0.0,103.94
237.8,12.7,103.94
237.9,12.6,103.94
238.0,13.3,103.94
238.1,13.2,103.94
238.2,0.0,103.94
238.3,13.3,103.94
238.4,26.7,103.94
238.5,13.2,103.94
238.6,25.0,103.94
238.7,13.4,103.94
238.8,13.5,103.94
238.9,26.4,103.94
239.0,12.8,103.94
239.1,13.5,103.94
239.2,25.3,103.94
239.3,13.3,103.94
239.4,12.6,103.94
239.5,13.3,103.94
239.6,13.4,103.94
239.7,13.4,103.94
239.8,13.2,103.94
239.9,13.4,103.94
240.0,13.2,103.94
240.1,13.6,103.94
240.2,13.3,103.94
240.3,26.4,103.94
240.4,13.1,103.94
240.5,13.1,103.94
240.6,14.3,103.94
240.7,13.3,103.94
240.8,13.3,103.94
240.9,0.0,103.94
241.0,12.6,103.94
241.1,12.9,103.94
241.2,13.3,103.94
241.3,13.6,103.94
241.4,25.4,103.94
241.5,12.9,103.94
241.6,24.8,103.94
241.7,13.1,103.94
241.8,0.0,103.94
241.9,13.0,103.94
242.0,13.5,103.94
242.1,13.7,103.94
242.2,25.6,103.94
242.3,24.6,103.94
242.4,13.1,103.94
242.5,13.0,103.94
242.6,0.0,103.94
242.7,13.7,103.94
242.8,25.1,103.94
242.9,25.4,103.94
243.0,14.2,103.94
243.1,13.3,103.94
243.2,13.4,103.94
243.3,13.2,103.94
243.4,0.0,103.94
243.5,13.2,103.94
243.6,13.5,103.94
243.7,26.7,103.94
243.8,13.3,103.94
243.9,26.7,103.94
244.0,13.3,103.94
244.1,0.0,103.94
244.2,12.7,103.94
244.3,26.8,103.94
244.4,13.5,103.94
244.5,13.7,103.94
244.6,13.6,103.94
244.7,12.5,103.94
244.8,13.3,103.94
244.9,0.0,103.94
245.0,13.1,103.94
245.1,13.1,103.94
245.2,13.3,103.94
245.3,13.4,103.94
245.4,26.1,103.94
245.5,13.7,103.94
245.6,24.9,103.94
245.7,26.1,103.94
245.8,24.6,103.94
245.9,13.3,103.94
246.0,13.7,103.94
246.1,13.0,103.94
246.2,13.2,103.94
246.3,13.2,103.94
246.4,13.4,103.94
246.5,25.2,103.94
246.6,13.0,103.94
246.7,13.5,103.94
246.8,0.0,103.94
246.9,13.4,103.94
247.0,13.1,103.94
247.1,13.3,103.94
247.2,13.5,103.94
247.3,12.3,103.94
247.4,12.6,103.94
247.5,0.0,103.94
247.6,13.3,103.94
247.7,13.3,103.94
247.8,12.5,103.94
247.9,13.4,103.94
248.0,12.9,103.94
248.1,13.1,103.94
248.2,0.0,103.94
248.3,13.1,103.94
248.4,13.4,103.94
248.5,12.5,103.94
248.6,13.4,103.94
248.7,13.4,103.94
248.8,12.9,103.94
248.9,13.4,103.94
249.0,13.6,103.94
249.1,13.3,103.94
249.2,13.2,103.94
249.3,24.9,103.94
249.4,13.6,103.94
249.5,13.3,103.94
249.6,26.1,103.94
249.7,13.3,103.94
249.8,12.9,103.94
249.9,13.6,103.94
250.0,12.7,103.94
250.1,25.5,103.94
250.2,25.3,103.94
250.3,13.4,103.94
250.4,0.0,103.94
250.5,24.9,103.94
250.6,13.6,103.94
250.7,13.2,103.94
250.8,12.7,103.94
250.9,13.6,103.94
251.0,0.0,103.94
251.1,12.8,103.94
251.2,13.0,103.94
251.3,13.9,103.94
251.4,25.2,103.94
251.5,25.8,103.94
251.6,13.4,103.94
251.7,12.4,103.94
251.8,26.6,103.94
251.9,13.3,103.94
252.0,12.9,103.94
252.1,13.8,103.94
252.2,25.8,103.94
252.3,13.0,103.94
252.4,13.6,103.94
252.5,13.3,103.94
252.6,0.0,103.94
252.7,14.1,103.94
252.8,13.5,103.94
252.9,13.4,103.94
253.0,13.4,103.94
253.1,13.5,103.94
253.2,13.2,103.94
253.3,13.6,103.94
253.4,13.3,103.94
253.5,13.3,103.94
253.6,12.9,103.94
253.7,13.4,103.94
253.8,13.4,103.94
253.9,12.9,103.94
254.0,13.2,103.94
254.1,13.0,103.94
254.2,13.2,103.94
254.3,13.8,103.94
254.4,13.3,103.94
254.5,0.0,103.94
254.6,13.5,103.94
254.7,13.4,103.94
254.8,13.3,103.94
254.9,25.0,103.94
255.0,13.7,103.94
255.1,26.3,103.94
255.2,24.9,103.94
255.3,25.6,103.94
255.4,13.5,103.94
255.5,13.0,103.94
255.6,24.8,103.94
255.7,24.6,103.94
255.8,13.4,103.94
255.9,0.0,103.94
256.0,13.0,103.94
256.1,13.6,103.94
256.2,12.7,103.94
256.3,13.5,103.94
256.4,13.1,103.94
256.5,13.5,103.94
256.6,12.9,103.94
256.7,24.7,103.94
256.8,14.2,103.94
256.9,13.1,103.94
257.0,13.7,103.94
257.1,13.5,103.94
257.2,14.2,103.94
257.3,13.9,103.94
257.4,12.9,103.94
257.5,13.8,103.94
257.6,0.0,103.94
257.7,13.6,103.94
257.8,13.5,103.94
257.9,13.3,103.94
258.0,0.0,103.94
258.1,0.0,103.94
258.2,12.6,103.94
258.3,13.6,103.94
258.4,13.2,103.94
258.5,12.5,103.94
258.6,13.3,103.94
258.7,13.1,103.94
258.8,12.9,104.03
258.9,24.5,104.05
259.0,13.5,104.05
259.1,13.5,104.05
259.2,24.8,104.05
259.3,13.5,104.05
259.4,0.0,104.05
259.5,13.4,104.05
259.6,13.5,104.05
259.7,13.1,104.05
259.8,13.7,104.05
259.9,26.8,104.05
260.0,13.6,104.05
260.1,13.4,104.05
260.2,0.0,104.05
260.3,13.4,104.05
260.4,13.8,104.05
260.5,24.4,104.05
260.6,13.1,104.05
260.7,13.5,104.05
260.8,13.4,104.05
260.9,12.6,104.05
261.0,13.4,104.05
261.1,13.4,104.05
261.2,26.9,104.05
261.3,13.4,104.05
261.4,14.1,104.05
261.5,14.5,104.05
261.6,13.2,104.05
261.7,13.6,104.05
261.8,25.4,104.05
261.9,25.2,104.05
262.0,13.9,104.05
262.1,13.6,104.05
262.2,13.2,104.05
262.3,12.9,104.05
262.4,12.7,104.05
262.5,13.3,104.05
262.6,26.3,104.05
262.7,13.4,104.05
262.8,13.8,104.05
262.9,12.7,104.05
263.0,26.0,104.05
263.1,13.4,104.05
263.2,0.0,104.05
263.3,13.5,104.05
263.4,13.5,104.05
263.5,40.1,104.05
263.6,13.5,104.05
263.7,13.4,104.05
263.8,12.8,104.05
263.9,13.0,104.05
264.0,13.4,104.05
264.1,13.4,104.05
264.2,13.4,104.05
264.3,12.4,104.05
264.4,0.0,104.05
264.5,24.5,104.05
264.6,13.0,104.05
264.7,0.0,104.05
264.8,13.4,104.05
264.9,13.8,104.05
265.0,13.5,104.05
265.1,13.7,104.05
265.2,14.5,104.05
265.3,0.0,104.05
265.4,13.4,104.05
265.5,13.5,104.05
265.6,13.4,104.05
265.7,25.4,104.05
265.8,13.2,104.05
265.9,13.5,104.05
266.0,13.5,104.05
266.1,13.4,104.05
266.2,0.0,104.05
266.3,13.8,104.05
266.4,13.5,104.05
266.5,13.2,104.05
266.6,13.4,104.05
266.7,13.3,104.05
266.8,0.0,104.05
266.9,12.9,104.05
267.0,13.2,104.05
267.1,13.4,104.05
267.2,13.5,104.05
267.3,13.4,104.05
267.4,13.4,104.05
267.5,14.2,104.05
267.6,12.6,104.05
267.7,13.8,104.05
267.8,13.3,104.05
267.9,0.0,104.05
268.0,13.4,104.05
268.1,12.5,104.05
268.2,12.9,104.05
268.3,26.5,104.05
268.4,13.3,104.05
268.5,13.0,104.05
268.6,25.4,104.05
268.7,13.2,104.05
268.8,13.2,104.05
268.9,13.5,104.05
269.0,13.7,104.05
269.1,13.5,104.05
269.2,13.4,104.05
269.3,13.5,104.05
269.4,13.1,104.05
269.5,0.0,104.05
269.6,26.8,104.05
269.7,25.5,104.05
269.8,0.0,104.05
269.9,12.6,104.05
270.0,26.4,104.05
270.1,13.3,104.05
270.2,13.5,104.05
270.3,13.5,104.05
270.4,13.5,104.05
270.5,13.2,104.05
270.6,13.5,104.05
270.7,13.5,104.05
270.8,13.4,104.05
270.9,12.8,104.05
271.0,26.2,104.05
271.1,25.0,104.05
271.2,13.7,104.05
271.3,26.1,104.05
271.4,13.3,104.05
271.5,13.3,104.05
271.6,0.0,104.05
271.7,13.0,104.05
271.8,13.0,104.05
271.9,13.4,104.05
272.0,13.7,104.05
272.1,22.2,104.05
272.2,12.9,104.05
272.3,13.4,104.05
272.4,13.3,104.05
272.5,13.7,104.05
272.6,13.4,104.05
272.7,12.8,104.05
272.8,13.3,104.05
272.9,12.6,104.05
273.0,13.4,104.05
273.1,13.4,104.05
273.2,13.6,104.05
273.3,13.7,104.05
273.4,25.7,104.05
273.5,25.1,104.05
273.6,13.2,104.05
273.7,12.5,104.05
273.8,12.6,104.05
273.9,13.4,104.05
274.0,13.5,104.05
274.1,13.5,104.05
274.2,12.7,104.05
274.3,13.3,104.05
274.4,25.8,104.05
274.5,13.2,104.05
274.6,0.0,104.05
274.7,13.1,104.05
274.8,13.4,104.05
274.9,13.5,104.05
275.0,25.6,104.05
275.1,25.7,104.05
275.2,13.3,104.05
275.3,26.6,104.05
275.4,13.4,104.05
275.5,26.1,104.05
275.6,13.3,104.05
275.7,13.4,104.05
275.8,12.9,104.05
275.9,12.8,104.05
276.0,13.2,104.05
276.1,13.4,104.05
276.2,13.7,104.05
276.3,13.1,104.05
276.4,13.2,104.05
276.5,13.3,104.05
276.6,12.8,104.05
276.7,0.0,104.05
276.8,0.0,104.05
276.9,0.0,104.05
277.0,13.3,104.05
277.1,0.0,104.05
277.2,13.3,104.05
277.3,0.0,104.05
277.4,13.5,104.05
277.5,38.0,104.05
277.6,13.5,104.05
277.7,24.7,104.05
277.8,26.7,104.05
277.9,25.0,104.05
278.0,24.9,104.05
278.1,13.7,104.05
278.2,13.3,104.05
278.3,13.3,104.05
278.4,13.4,104.05
278.5,13.4,104.05
278.6,12.6,104.05
278.7,13.9,104.05
278.8,13.4,104.05
278.9,12.6,104.05
279.0,13.1,104.05
279.1,13.2,104.05
279.2,13.5,104.05
279.3,13.4,104.05
279.4,13.0,104.05
279.5,13.7,104.05
279.6,12.4,104.05
279.7,13.4,104.05
279.8,13.4,104.05
279.9,13.0,104.05
280.0,14.0,104.05
280.1,13.6,104.05
280.2,13.9,104.05
280.3,14.0,104.05
280.4,13.5,104.05
280.5,13.6,104.05
280.6,13.2,104.05
280.7,0.0,104.05
280.8,13.2,104.05
280.9,24.5,104.05
281.0,13.4,104.05
281.1,12.5,104.05
281.2,13.2,104.05
281.3,13.3,104.05
281.4,14.2,104.05
281.5,14.2,104.05
281.6,14.2,104.05
281.7,14.1,104.05
281.8,25.0,104.05
281.9,13.1,104.05
282.0,13.0,104.05
282.1,13.4,104.05
282.2,13.2,104.05
282.3,13.4,104.05
282.4,12.6,104.05
282.5,0.0,104.05
282.6,25.4,104.05
282.7,13.3,104.05
282.8,12.8,104.05
282.9,12.1,104.05
283.0,13.4,104.05
283.1,13.4,104.05
283.2,13.4,104.05
283.3,13.4,104.05
283.4,13.6,104.05
283.5,13.1,104.05
283.6,13.5,104.05
283.7,13.4,104.05
283.8,12.7,104.05
283.9,26.2,104.05
284.0,12.9,104.05
284.1,13.7,104.05
284.2,13.3,104.05
284.3,13.5,104.05
284.4,13.7,104.05
284.5,13.4,104.05
284.6,12.9,104.05
284.7,0.0,104.05
284.8,24.9,104.05
284.9,13.8,104.05
285.0,25.3,104.05
285.1,13.5,104.05
285.2,12.8,104.05
285.3,13.5,104.05
285.4,13.1,104.05
285.5,13.5,104.05
285.6,13.1,104.05
285.7,13.3,104.05
285.8,25.7,104.05
285.9,13.5,104.05
286.0,25.4,104.05
286.1,13.5,104.05
286.2,0.0,104.05
286.3,13.5,104.05
286.4,12.9,104.05
286.5,13.1,104.05
286.6,13.5,104.05
286.7,13.2,104.05
286.8,13.4,104.05
286.9,13.6,104.05
287.0,12.7,104.05
287.1,0.0,104.05
287.2,12.7,104.05
287.3,12.9,104.05
287.4,26.4,104.05
287.5,13.1,104.05
287.6,13.6,104.05
287.7,13.3,104.05
287.8,13.2,104.05
287.9,13.5,104.05
288.0,25.7,104.05
288.1,13.5,104.05
288.2,13.6,104.05
288.3,13.2,104.05
288.4,13.5,104.05
288.5,13.0,104.05
288.6,0.0,104.05
288.7,0.0,104.05
288.8,12.9,104.05
288.9,13.4,104.05
289.0,13.2,104.05
289.1,13.4,104.05
289.2,13.5,104.05
289.3,13.3,104.05
289.4,13.7,104.05
289.5,13.8,104.05
289.6,12.5,104.05
289.7,12.5,104.05
289.8,12.5,104.05
289.9,0.0,104.05
290.0,13.4,104.05
290.1,13.5,104.05
290.2,0.0,104.05
290.3,13.1,104.05
290.4,12.8,104.05
290.5,14.2,104.05
290.6,13.7,104.05
290.7,12.5,104.05
290.8,12.5,104.05
290.9,13.4,104.05
291.0,13.0,104.05
291.1,12.6,104.05
291.2,0.0,104.05
291.3,13.1,104.05
291.4,13.4,104.05
291.5,12.6,104.05
291.6,12.7,104.05
291.7,12.9,104.05
291.8,13.4,104.05
291.9,13.0,104.05
292.0,0.0,104.05
292.1,13.3,104.05
292.2,13.3,104.05
292.3,13.4,104.05
292.4,13.7,104.05
292.5,13.6,104.05
292.6,0.0,104.05
292.7,0.0,104.05
292.8,0.0,104.05
292.9,12.5,104.05
293.0,0.0,104.05
293.1,13.7,104.05
293.2,13.4,104.05
293.3,25.9,104.05
293.4,25.0,104.05
293.5,13.4,104.05
293.6,13.2,104.05
293.7,13.3,104.05
293.8,13.3,104.05
293.9,13.4,104.05
294.0,13.6,104.05
294.1,13.3,104.05
294.2,13.5,104.05
294.3,13.5,104.05
294.4,13.3,104.05
294.5,13.6,104.05
294.6,13.3,104.05
294.7,13.5,104.05
294.8,13.5,104.05
294.9,13.3,104.05
295.0,13.4,104.05
295.1,13.4,104.05
295.2,13.3,104.05
295.3,26.7,104.05
295.4,13.7,104.05
295.5,13.4,104.05
295.6,13.4,104.05
295.7,25.8,104.05
295.8,13.3,104.05
295.9,13.4,104.05
296.0,13.4,104.05
296.1,26.0,104.05
296.2,25.1,104.05
296.3,13.4,104.05
296.4,13.5,104.05
296.5,26.9,104.05
296.6,26.0,104.05
296.7,12.8,104.05
296.8,13.4,104.05
296.9,13.5,104.05
297.0,13.2,104.05
297.1,26.1,104.05
297.2,13.5,104.05
297.3,14.3,104.05
297.4,14.2,104.05
297.5,14.1,104.05
297.6,12.8,104.05
297.7,13.4,104.05
297.8,12.8,104.05
297.9,13.5,104.05
298.0,13.5,104.05
298.1,24.8,104.05
298.2,13.6,104.05
298.3,24.5,104.05
298.4,11.6,104.05
298.5,12.5,104.05
298.6,13.5,104.05
298.7,13.5,104.05
298.8,13.5,104.05
298.9,0.0,104.05
299.0,13.5,104.05
299.1,13.9,104.05
299.2,13.5,104.05
299.3,12.6,104.05
299.4,0.0,104.05
299.5,13.4,104.05
299.6,0.0,104.05
299.7,13.4,104.05
299.8,13.5,104.05
299.9,13.3,104.05
300.0,13.7,104.05
300.1,25.0,104.05
300.2,26.6,104.05
300.3,13.1,104.05
300.4,0.0,104.05
300.5,13.8,104.05
300.6,13.5,104.05
300.7,0.0,104.05
300.8,13.6,104.05
300.9,13.8,104.05
301.0,13.3,104.05
301.1,12.6,104.05
301.2,13.4,104.05
301.3,13.2,104.05
301.4,13.7,104.05
301.5,13.3,104.05
301.6,13.1,104.05
301.7,14.0,104.05
301.8,26.0,104.05
301.9,13.5,104.05
302.0,24.6,104.05
302.1,13.4,104.05
302.2,12.9,104.05
302.3,13.6,104.05
302.4,13.1,104.05
302.5,13.4,104.05
302.6,13.2,104.05
302.7,13.1,104.05
302.8,13.5,104.05
302.9,13.1,104.05
303.0,13.5,104.05
303.1,13.5,104.05
303.2,12.6,104.05
303.3,13.2,104.05
303.4,13.0,104.05
303.5,13.4,104.05
303.6,13.2,104.05
303.7,26.3,104.05
303.8,13.5,104.05
303.9,26.4,104.05
304.0,13.2,104.05
304.1,13.5,104.05
304.2,12.7,104.05
304.3,13.5,104.05
304.4,13.5,104.05
304.5,12.9,104.05
304.6,13.5,104.05
304.7,13.4,104.05
304.8,25.9,104.05
304.9,25.5,104.05
305.0,13.2,104.05
305.1,13.3,104.05
305.2,13.6,104.05
305.3,0.0,104.05
305.4,13.2,104.05
305.5,26.0,104.05
305.6,13.4,104.05
305.7,26.6,104.05
305.8,13.2,104.05
305.9,14.1,104.05
306.0,13.3,104.05
306.1,13.3,104.05
306.2,13.6,104.05
306.3,14.2,104.05
306.4,12.8,104.05
306.5,12.7,104.05
306.6,13.4,104.05
306.7,25.6,104.05
306.8,13.8,104.05
306.9,25.4,104.05
307.0,13.4,104.05
307.1,13.0,104.05
307.2,14.0,104.05
307.3,13.6,104.05
307.4,13.1,104.05
307.5,14.0,104.05
307.6,14.0,104.05
307.7,0.0,104.05
307.8,13.5,104.05
307.9,14.4,104.05
308.0,0.0,104.05
308.1,0.0,104.05
308.2,13.2,104.05
308.3,13.1,104.05
308.4,13.6,104.05
308.5,13.5,104.05
308.6,0.0,104.05
308.7,14.1,104.05
308.8,14.1,104.05
308.9,14.2,104.05
309.0,14.3,104.05
309.1,12.9,104.05
309.2,13.5,104.05
309.3,25.6,104.05
309.4,13.1,104.05
309.5,13.5,104.05
309.6,25.3,104.05
309.7,25.1,104.05
309.8,13.5,104.05
309.9,13.2,104.05
310.0,13.4,104.05
310.1,12.4,104.05
310.2,13.5,104.05
310.3,13.0,104.05
310.4,13.0,104.05
310.5,25.6,104.05
310.6,13.5,104.05
310.7,13.4,104.05
310.8,13.5,104.05
310.9,13.6,104.05
311.0,13.4,104.05
311.1,13.4,104.05
311.2,13.4,104.05
311.3,13.4,104.05
311.4,12.7,104.05
311.5,13.4,104.05
311.6,0.0,104.05
311.7,0.0,104.05
311.8,0.0,104.05
311.9,13.3,104.05
312.0,14.3,104.05
312.1,26.1,104.05
312.2,13.3,104.05
312.3,12.5,104.05
312.4,13.3,104.05
312.5,13.9,104.05
312.6,13.8,104.05
312.7,13.4,104.05
312.8,0.0,104.05
312.9,13.5,104.05
313.0,13.6,104.05
313.1,12.9,104.05
313.2,13.9,104.05
313.3,26.0,104.05
313.4,13.5,104.05
313.5,13.9,104.05
313.6,13.3,104.05
313.7,14.4,104.05
313.8,13.3,104.05
313.9,0.0,104.05
314.0,13.5,104.05
314.1,13.6,104.05
314.2,13.6,104.05
314.3,12.7,104.05
314.4,14.2,104.05
314.5,12.9,104.05
314.6,13.7,104.05
314.7,13.4,104.05
314.8,13.3,104.05
314.9,13.5,104.05
315.0,0.0,104.05
315.1,0.0,104.05
315.2,12.9,104.05
315.3,13.4,104.05
315.4,12.9,104.05
315.5,26.9,104.05
315.6,13.5,104.05
315.7,13.5,104.05
315.8,13.0,104.05
315.9,14.1,104.05
316.0,0.0,104.05
316.1,0.0,104.05
316.2,12.5,104.05
316.3,13.8,104.05
316.4,14.2,104.05
316.5,12.6,104.05
316.6,12.9,104.05
316.7,12.6,104.05
316.8,0.0,104.05
316.9,13.6,104.05
317.0,13.0,104.05
317.1,0.0,104.05
317.2,13.2,104.05
317.3,13.8,104.05
317.4,0.0,104.05
317.5,13.4,104.05
317.6,13.5,104.05
317.7,25.6,104.05
317.8,13.0,104.05
317.9,13.3,104.05
318.0,13.3,104.05
318.1,13.2,104.05
318.2,0.0,104.05
318.3,24.8,104.05
318.4,25.6,104.05
318.5,13.8,104.05
318.6,0.0,104.05
318.7,13.4,104.05
318.8,13.6,104.05
318.9,13.1,104.05
319.0,13.5,104.05
319.1,12.7,104.05
319.2,13.6,104.05
319.3,13.5,104.05
319.4,13.1,104.05
319.5,13.6,104.05
319.6,13.6,104.05
319.7,12.8,104.05
319.8,0.0,104.05
319.9,12.7,104.05
320.0,13.5,104.05
320.1,25.4,104.05
320.2,13.3,104.05
320.3,12.5,104.05
320.4,0.0,104.05
320.5,13.8,104.05
320.6,13.3,104.05
320.7,13.4,104.05
320.8,0.0,104.05
320.9,0.0,104.05
321.0,13.2,104.05
321.1,14.2,104.05
321.2,13.4,104.05
321.3,12.9,104.05
321.4,0.0,104.05
321.5,13.3,104.05
321.6,13.7,104.05
321.7,13.3,104.05
321.8,12.7,104.05
321.9,13.4,104.05
322.0,13.2,104.05
322.1,13.5,104.05
322.2,13.5,104.05
322.3,13.3,104.05
322.4,13.5,104.05
322.5,13.4,104.05
322.6,13.1,104.05
322.7,0.0,104.05
322.8,13.6,104.05
322.9,12.8,104.05
323.0,25.2,104.05
323.1,13.2,104.05
323.2,0.0,104.05
323.3,13.9,104.05
323.4,13.2,104.05
323.5,13.4,104.05
323.6,13.4,104.05
323.7,26.7,104.05
323.8,14.3,104.05
323.9,25.0,104.05
324.0,0.0,104.05
324.1,14.4,104.05
324.2,13.9,104.05
324.3,0.0,104.05
324.4,13.8,104.05
324.5,13.2,104.05
324.6,14.5,104.05
324.7,14.2,104.05
324.8,25.1,104.05
324.9,14.0,104.05
325.0,13.1,104.05
325.1,13.1,104.05
325.2,13.2,104.05
325.3,13.6,104.05
325.4,13.4,104.05
325.5,13.5,104.05
325.6,13.4,104.05
325.7,13.5,104.05
325.8,13.5,104.05
325.9,13.2,104.05
326.0,13.5,104.05
326.1,13.6,104.05
326.2,13.6,104.05
326.3,13.5,104.05
326.4,13.0,104.05
326.5,13.0,104.05
326.6,25.0,104.05
326.7,14.0,104.05
326.8,13.4,104.05
326.9,13.7,104.05
327.0,14.0,104.05
327.1,14.0,104.05
327.2,14.6,104.05
327.3,13.7,104.05
327.4,13.8,104.05
327.5,13.9,104.05
327.6,13.4,104.05
327.7,14.0,104.05
327.8,13.5,104.05
327.9,12.8,104.05
328.0,13.6,104.05
328.1,13.3,104.05
328.2,0.0,104.05
328.3,12.1,104.05
328.4,11.8,104.05
328.5,13.4,104.05
328.6,13.7,104.05
328.7,13.5,104.05
328.8,13.5,104.05
328.9,13.5,104.05
329.0,13.5,104.05
329.1,13.5,104.05
329.2,13.4,104.05
329.3,13.5,104.05
329.4,25.1,104.05
329.5,13.9,104.05
329.6,13.3,104.05
329.7,12.6,104.05
329.8,13.1,104.05
329.9,13.8,104.05
330.0,14.0,104.05
330.1,13.5,104.05
330.2,13.2,104.05
330.3,0.0,104.05
330.4,13.3,104.05
330.5,14.0,104.05
330.6,13.6,104.05
330.7,13.5,104.05
330.8,13.3,104.05
330.9,13.3,104.05
331.0,13.3,104.05
331.1,13.4,104.05
331.2,13.1,104.05
331.3,13.8,104.05
331.4,13.5,104.05
331.5,13.7,104.05
331.6,13.3,104.05
331.7,14.0,104.05
331.8,26.1,104.05
331.9,13.6,104.05
332.0,13.5,104.05
332.1,13.7,104.05
332.2,13.4,104.05
332.3,13.4,104.05
332.4,14.0,104.05
332.5,24.8,104.05
332.6,13.5,104.05
332.7,0.0,104.05
332.8,0.0,104.05
332.9,14.3,104.05
333.0,13.9,104.05
333.1,13.4,104.05
333.2,12.5,104.05
333.3,0.0,104.05
333.4,13.0,104.05
333.5,14.2,104.05
333.6,13.8,104.05
333.7,12.5,104.05
333.8,13.1,104.05
333.9,13.2,104.05
334.0,13.2,104.05
334.1,13.6,104.05
334.2,13.3,104.05
334.3,13.4,104.05
334.4,0.0,104.05
334.5,13.4,104.05
334.6,13.5,104.05
334.7,0.0,104.05
334.8,13.1,104.05
334.9,13.5,104.05
335.0,13.3,104.05
335.1,13.8,104.05
335.2,0.0,104.05
335.3,13.8,104.05
335.4,0.0,104.05
335.5,14.2,104.05
335.6,13.8,104.05
335.7,13.5,104.05
335.8,13.2,104.05
335.9,13.2,104.05
336.0,24.5,104.05
336.1,14.3,104.05
336.2,14.5,104.05
336.3,26.3,104.05
336.4,13.4,104.05
336.5,13.6,104.05
336.6,13.5,104.05
336.7,13.1,104.05
336.8,13.0,104.05
336.9,12.8,104.05
337.0,13.7,104.05
337.1,12.5,104.05
337.2,11.6,104.05
337.3,13.2,104.05
337.4,12.6,104.05
337.5,13.4,104.05
337.6,13.4,104.05
337.7,13.5,104.05
337.8,26.8,104.05
337.9,0.0,104.05
338.0,13.5,104.05
338.1,14.2,104.05
338.2,26.4,104.05
338.3,0.0,104.05
338.4,13.3,104.05
338.5,26.8,104.05
338.6,13.7,104.05
338.7,13.8,104.05
338.8,13.4,104.05
338.9,0.0,104.05
339.0,0.0,104.05
339.1,13.6,104.05
339.2,14.4,104.05
339.3,13.9,104.05
339.4,13.6,104.05
339.5,13.4,104.05
339.6,37.0,104.05
339.7,13.7,104.05
339.8,14.1,104.05
339.9,13.3,104.05
340.0,12.9,104.05
340.1,13.4,104.05
340.2,13.6,104.05
340.3,13.5,104.05
340.4,14.0,104.05
340.5,13.7,104.05
340.6,24.8,104.05
340.7,25.4,104.05
340.8,13.0,104.05
340.9,13.6,104.05
341.0,13.7,104.05
341.1,13.2,104.05
341.2,25.6,104.05
341.3,24.8,104.05
341.4,13.2,104.05
341.5,13.5,104.05
341.6,13.9,104.05
341.7,13.7,104.05
341.8,13.5,104.05
341.9,27.3,104.05
342.0,24.6,104.05
342.1,13.4,104.05
342.2,0.0,104.05
342.3,13.7,104.05
342.4,12.9,104.05
342.5,13.6,104.05
342.6,13.3,104.05
342.7,13.5,104.05
342.8,13.5,104.05
342.9,13.5,104.05
343.0,26.8,104.05
343.1,13.3,104.05
343.2,26.6,104.05
343.3,13.3,104.05
343.4,26.5,104.05
343.5,13.8,104.05
343.6,26.1,104.05
343.7,13.4,104.05
343.8,13.6,104.05
343.9,13.6,104.05
344.0,13.5,104.05
344.1,13.2,104.05
344.2,13.5,104.05
344.3,0.0,104.05
344.4,13.1,104.05
344.5,13.4,104.05
344.6,13.5,104.05
344.7,26.6,104.05
344.8,13.5,104.05
344.9,13.4,104.05
345.0,12.4,104.05
345.1,12.9,104.05
345.2,13.1,104.05
345.3,14.5,104.05
345.4,14.4,104.05
345.5,14.4,104.05
345.6,12.9,104.05
345.7,13.1,104.05
345.8,13.6,104.05
345.9,0.0,104.02
346.0,0.0,104.02
346.1,13.8,104.02
346.2,13.1,104.02
346.3,0.0,104.02
346.4,13.5,104.02
346.5,0.0,104.02
346.6,13.1,104.02
346.7,26.1,104.02
346.8,13.5,104.02
346.9,14.0,104.02
347.0,13.3,104.02
347.1,13.8,104.02
347.2,14.2,104.02
347.3,26.0,104.02
347.4,25.8,104.02
347.5,12.5,104.02
347.6,14.0,104.02
347.7,13.8,104.02
347.8,13.6,104.02
347.9,13.6,104.02
348.0,14.1,104.02
348.1,25.1,104.02
348.2,12.9,104.02
348.3,0.0,104.02
348.4,13.6,104.02
348.5,25.7,104.02
348.6,13.4,104.02
348.7,14.0,104.02
348.8,0.0,104.02
348.9,12.7,104.02
