time_offset_sec,cpu_percent,memory_rss_mb
532.8,13.3,105.62
532.9,13.3,105.62
533.0,13.4,105.62
533.1,12.6,105.62
533.2,25.5,105.62
533.3,13.2,105.62
533.4,12.8,105.62
533.5,13.3,105.62
533.6,13.3,105.62
533.7,13.4,105.62
533.8,13.8,105.62
533.9,13.6,105.62
534.0,0.0,105.62
534.1,13.1,105.62
534.2,26.4,105.62
534.3,12.8,105.62
534.4,13.0,105.62
534.5,24.6,105.62
534.6,13.5,105.62
534.7,13.5,105.62
534.8,13.1,105.62
534.9,13.8,105.62
535.0,25.9,105.62
535.1,13.5,105.62
535.2,26.7,105.62
535.3,13.5,105.62
535.4,13.6,105.62
535.5,0.0,105.62
535.6,0.0,105.62
535.7,13.2,105.62
535.8,13.4,105.62
535.9,13.8,105.62
536.0,0.0,105.62
536.1,13.5,105.62
536.2,13.2,105.62
536.3,12.8,105.62
536.4,13.7,105.62
536.5,13.8,105.62
536.6,14.0,105.62
536.7,13.7,105.62
536.8,26.6,105.62
536.9,13.2,105.62
537.0,13.3,105.62
537.1,13.5,105.62
537.2,0.0,105.62
537.3,13.4,105.62
537.4,13.4,105.62
537.5,13.4,105.62
537.6,13.4,105.62
537.7,0.0,105.62
537.8,13.8,105.62
537.9,25.5,105.62
538.0,12.4,105.62
538.1,12.9,105.62
538.2,13.0,105.62
538.3,13.1,105.62
538.4,25.0,105.62
538.5,25.5,105.62
538.6,13.3,105.62
538.7,13.1,105.62
538.8,25.6,105.62
538.9,13.4,105.62
539.0,13.6,105.62
539.1,12.6,105.62
539.2,13.7,105.62
539.3,14.3,105.62
539.4,12.8,105.62
539.5,13.8,105.62
539.6,13.6,105.62
539.7,13.5,105.62
539.8,0.0,105.62
539.9,13.2,105.62
540.0,24.9,105.62
540.1,13.7,105.62
540.2,13.8,105.62
540.3,25.1,105.62
540.4,12.7,105.62
540.5,13.2,105.62
540.6,13.5,105.62
540.7,12.9,105.62
540.8,0.0,105.62
540.9,13.4,105.62
541.0,13.3,105.62
541.1,13.1,105.62
541.2,26.5,105.62
541.3,13.4,105.62
541.4,13.4,105.62
541.5,24.8,105.62
541.6,13.7,105.62
541.7,13.3,105.62
541.8,13.7,105.62
541.9,25.4,105.62
542.0,12.9,105.62
542.1,13.0,105.62
542.2,13.5,105.62
542.3,13.4,105.62
542.4,25.6,105.62
542.5,13.9,105.62
542.6,13.4,105.62
542.7,25.7,105.62
542.8,13.4,105.62
542.9,13.2,105.62
543.0,0.0,105.62
543.1,12.8,105.62
543.2,12.5,105.62
543.3,11.6,105.62
543.4,13.5,105.62
543.5,13.4,105.62
543.6,25.0,105.62
543.7,13.2,105.62
543.8,13.3,105.62
543.9,13.4,105.62
544.0,0.0,105.62
544.1,14.3,105.62
544.2,13.4,105.62
544.3,13.3,105.62
544.4,12.7,105.62
544.5,13.3,105.62
544.6,12.3,105.62
544.7,0.0,105.62
544.8,13.7,105.62
544.9,12.9,105.62
545.0,12.5,105.62
545.1,13.9,105.62
545.2,13.6,105.62
545.3,13.5,105.62
545.4,12.4,105.62
545.5,13.4,105.62
545.6,13.1,105.62
545.7,13.6,105.62
545.8,25.7,105.62
545.9,13.7,105.62
546.0,13.5,105.62
546.1,13.7,105.62
546.2,13.5,105.62
546.3,12.5,105.62
546.4,0.0,105.62
546.5,13.3,105.62
546.6,13.6,105.62
546.7,12.7,105.62
546.8,23.4,105.62
546.9,13.4,105.62
547.0,25.7,105.62
547.1,13.9,105.62
547.2,13.8,105.62
547.3,12.4,105.62
547.4,13.1,105.62
547.5,24.6,105.62
547.6,13.3,105.62
547.7,13.1,105.62
547.8,12.8,105.62
547.9,25.5,105.62
548.0,25.4,105.62
548.1,13.1,105.62
548.2,13.5,105.62
548.3,0.0,105.62
548.4,13.5,105.62
548.5,12.5,105.62
548.6,12.5,105.62
548.7,13.2,105.62
548.8,25.0,105.62
548.9,13.4,105.62
549.0,12.8,105.62
549.1,0.0,105.62
549.2,13.8,105.62
549.3,24.8,105.62
549.4,12.2,105.62
549.5,24.7,105.62
549.6,25.2,105.62
549.7,13.2,105.62
549.8,12.7,105.62
549.9,13.4,105.62
550.0,25.3,105.62
550.1,13.5,105.62
550.2,12.6,105.62
550.3,26.0,105.62
550.4,13.6,105.62
550.5,13.8,105.62
550.6,13.8,105.62
550.7,12.8,105.62
550.8,13.2,105.62
550.9,25.9,105.62
551.0,24.4,105.62
551.1,25.4,105.62
551.2,13.7,105.62
551.3,25.1,105.62
551.4,26.1,105.62
551.5,13.6,105.62
551.6,13.4,105.62
551.7,13.6,105.62
551.8,13.6,105.62
551.9,13.5,105.62
552.0,13.6,105.62
552.1,13.5,105.62
552.2,13.4,105.62
552.3,13.5,105.62
552.4,0.0,105.62
552.5,13.4,105.62
552.6,13.2,105.62
552.7,24.7,105.62
552.8,13.3,105.62
552.9,26.8,105.62
553.0,12.8,105.62
553.1,13.0,105.62
553.2,25.8,105.62
553.3,13.7,105.62
553.4,13.1,105.62
553.5,13.7,105.62
553.6,13.5,105.62
553.7,13.1,105.62
553.8,25.6,105.62
553.9,13.4,105.62
554.0,13.4,105.62
554.1,13.5,105.62
554.2,13.5,105.62
554.3,13.2,105.62
554.4,0.0,105.62
554.5,14.4,105.62
554.6,13.4,105.62
554.7,13.2,105.62
554.8,13.7,105.62
554.9,26.0,105.62
555.0,13.5,105.62
555.1,13.8,105.62
555.2,12.7,105.62
555.3,0.0,105.62
555.4,0.0,105.62
555.5,12.9,105.62
555.6,13.1,105.62
555.7,13.2,105.62
555.8,12.5,105.62
555.9,0.0,105.62
556.0,25.1,105.62
556.1,13.5,105.62
556.2,12.5,105.62
556.3,12.9,105.62
556.4,13.7,105.62
556.5,13.7,105.62
556.6,13.4,105.62
556.7,13.2,105.62
556.8,13.5,105.62
556.9,13.4,105.62
557.0,13.3,105.62
557.1,13.5,105.62
557.2,24.5,105.62
557.3,13.8,105.62
557.4,13.4,105.62
557.5,13.1,105.62
557.6,13.2,105.62
557.7,13.4,105.62
557.8,13.2,105.62
557.9,13.3,105.62
558.0,13.4,105.62
558.1,13.5,105.62
558.2,13.4,105.62
558.3,13.5,105.62
558.4,13.3,105.62
558.5,13.4,105.62
558.6,13.4,105.62
558.7,12.7,105.62
558.8,13.3,105.62
558.9,13.4,105.62
559.0,12.8,105.62
559.1,12.9,105.62
559.2,26.4,105.62
559.3,13.2,105.62
559.4,12.7,105.62
559.5,26.2,105.62
559.6,12.9,105.62
559.7,13.2,105.62
559.8,26.1,105.62
559.9,0.0,105.62
560.0,0.0,105.62
560.1,0.0,105.62
560.2,13.6,105.62
560.3,13.0,105.62
560.4,13.4,105.62
560.5,14.1,105.62
560.6,13.3,105.62
560.7,13.1,105.62
560.8,13.5,105.62
560.9,13.8,105.62
561.0,12.7,105.62
561.1,13.2,105.62
561.2,13.2,105.62
561.3,13.9,105.62
561.4,13.5,105.62
561.5,13.2,105.62
561.6,13.4,105.62
561.7,13.2,105.62
561.8,13.8,105.62
561.9,13.0,105.62
562.0,13.5,105.62
562.1,13.1,105.62
562.2,25.8,105.62
562.3,13.2,105.62
562.4,12.6,105.62
562.5,13.4,105.62
562.6,13.9,105.62
562.7,13.4,105.62
562.8,12.5,105.62
562.9,0.0,105.62
563.0,12.6,105.62
563.1,12.6,105.62
563.2,13.5,105.62
563.3,13.3,105.62
563.4,13.4,105.62
563.5,13.4,105.62
563.6,12.3,105.62
563.7,13.4,105.62
563.8,13.4,105.62
563.9,13.4,105.62
564.0,13.4,105.62
564.1,12.3,105.62
564.2,0.0,105.62
564.3,12.9,105.62
564.4,13.6,105.62
564.5,25.2,105.62
564.6,0.0,105.62
564.7,13.5,105.62
564.8,25.0,105.62
564.9,14.1,105.62
565.0,13.4,105.62
565.1,13.4,105.62
565.2,13.5,105.62
565.3,0.0,105.62
565.4,13.5,105.62
565.5,13.4,105.62
565.6,0.0,105.62
565.7,13.4,105.62
565.8,25.8,105.62
565.9,13.2,105.62
566.0,13.5,105.62
566.1,13.0,105.62
566.2,24.7,105.62
566.3,12.4,105.62
566.4,24.8,105.62
566.5,13.2,105.62
566.6,12.3,105.62
566.7,12.7,105.62
566.8,13.0,105.62
566.9,13.2,105.62
567.0,13.6,105.62
567.1,13.8,105.62
567.2,26.4,105.62
567.3,12.8,105.62
567.4,13.8,105.62
567.5,12.8,105.62
567.6,13.5,105.62
567.7,26.0,105.62
567.8,13.4,105.62
567.9,14.3,105.62
568.0,13.6,105.62
568.1,13.4,105.62
568.2,13.4,105.62
568.3,13.3,105.62
568.4,14.1,105.62
568.5,13.5,105.62
568.6,13.4,105.62
568.7,13.0,105.62
568.8,13.2,105.62
568.9,24.8,105.62
569.0,13.5,105.62
569.1,0.0,105.62
569.2,13.9,105.62
569.3,13.7,105.62
569.4,13.4,105.62
569.5,13.6,105.62
569.6,13.4,105.62
569.7,13.4,105.62
569.8,13.1,105.62
569.9,13.6,105.62
570.0,24.9,105.59
570.1,13.4,105.59
570.2,12.5,105.59
570.3,13.5,105.59
570.4,14.0,105.59
570.5,0.0,105.59
570.6,14.2,105.59
570.7,13.8,105.59
570.8,13.5,105.59
570.9,13.9,105.59
571.0,14.1,105.59
571.1,13.6,105.59
571.2,0.0,105.59
571.3,26.0,105.59
571.4,13.3,105.59
571.5,0.0,105.59
571.6,0.0,105.59
571.7,14.2,105.59
571.8,13.6,105.59
571.9,13.4,105.59
572.0,0.0,105.59
572.1,0.0,105.59
572.2,13.1,105.59
572.3,26.7,105.59
572.4,13.9,105.59
572.5,13.0,105.59
572.6,13.8,105.59
572.7,13.5,105.59
572.8,13.3,105.59
572.9,13.4,105.59
573.0,13.5,105.59
573.1,12.9,105.59
573.2,13.5,105.59
573.3,13.4,105.59
573.4,13.6,105.59
573.5,13.3,105.59
573.6,13.4,105.59
573.7,13.5,105.59
573.8,13.5,105.59
573.9,13.4,105.59
574.0,24.8,105.59
574.1,13.8,105.59
574.2,13.4,105.59
574.3,13.8,105.59
574.4,13.4,105.59
574.5,12.9,105.59
574.6,25.2,105.59
574.7,13.3,105.59
574.8,12.6,105.59
574.9,13.4,105.59
575.0,25.8,105.59
575.1,13.4,105.59
575.2,14.4,105.59
575.3,14.4,105.59
575.4,13.5,105.59
575.5,13.6,105.59
575.6,13.7,105.59
575.7,25.5,105.59
575.8,13.1,105.59
575.9,12.4,105.59
576.0,13.6,105.59
576.1,13.6,105.59
576.2,13.6,105.59
576.3,12.7,105.59
576.4,13.1,105.59
576.5,13.5,105.59
576.6,13.5,105.59
576.7,13.8,105.59
576.8,0.0,105.59
576.9,13.0,105.59
577.0,13.6,105.59
577.1,13.4,105.59
577.2,13.3,105.59
577.3,13.2,105.59
577.4,13.2,105.59
577.5,25.9,105.59
577.6,12.7,105.59
577.7,13.8,105.59
577.8,14.1,105.59
577.9,25.6,105.59
578.0,25.0,105.59
578.1,13.4,105.59
578.2,0.0,105.59
578.3,13.5,105.59
578.4,13.2,105.59
578.5,13.3,105.59
578.6,24.7,105.59
578.7,25.9,105.59
578.8,25.3,105.59
578.9,13.7,105.59
579.0,13.4,105.59
579.1,13.8,105.59
579.2,14.1,105.59
579.3,13.5,105.59
579.4,13.4,105.59
579.5,13.2,105.59
579.6,13.5,105.59
579.7,13.5,105.59
579.8,13.4,105.59
579.9,13.1,105.59
580.0,26.2,105.59
580.1,13.1,105.59
580.2,0.0,105.59
580.3,13.4,105.59
580.4,13.7,105.59
580.5,0.0,105.59
580.6,13.4,105.59
580.7,25.5,105.59
580.8,25.7,105.59
580.9,13.3,105.59
581.0,24.9,105.59
581.1,12.7,105.59
581.2,26.1,105.59
581.3,13.0,105.59
581.4,0.0,105.59
581.5,13.8,105.59
581.6,13.5,105.59
581.7,13.3,105.59
581.8,13.4,105.59
581.9,26.1,105.59
582.0,14.3,105.59
582.1,12.8,105.59
582.2,13.6,105.59
582.3,25.1,105.59
582.4,13.7,105.59
582.5,14.2,105.59
582.6,0.0,105.59
582.7,13.2,105.59
582.8,13.2,105.59
582.9,13.2,105.59
583.0,13.8,105.59
583.1,13.4,105.59
583.2,13.3,105.59
583.3,13.4,105.59
583.4,12.8,105.59
583.5,0.0,105.59
583.6,13.1,105.59
583.7,13.0,105.59
583.8,13.4,105.59
583.9,13.4,105.59
584.0,13.4,105.59
584.1,24.3,105.59
584.2,13.2,105.59
584.3,13.6,105.59
584.4,13.6,105.59
584.5,13.1,105.59
584.6,0.0,105.59
584.7,13.4,105.59
584.8,13.3,105.59
584.9,13.4,105.59
585.0,13.0,105.59
585.1,13.4,105.59
585.2,13.7,105.59
585.3,0.0,105.59
585.4,26.8,105.59
585.5,13.1,105.59
585.6,13.4,105.59
585.7,13.3,105.59
585.8,12.8,105.59
585.9,13.6,105.59
586.0,13.6,105.59
586.1,13.8,105.59
586.2,24.8,105.59
586.3,0.0,105.59
586.4,13.2,105.59
586.5,13.3,105.59
586.6,25.2,105.59
586.7,13.6,105.59
586.8,26.0,105.59
586.9,13.5,105.59
587.0,13.9,105.59
587.1,12.7,105.59
587.2,12.9,105.59
587.3,13.6,105.59
587.4,13.1,105.59
587.5,14.3,105.59
587.6,13.4,105.59
587.7,13.0,105.59
587.8,13.6,105.59
587.9,13.6,105.59
588.0,13.7,105.59
588.1,0.0,105.59
588.2,12.2,105.59
588.3,13.4,105.59
588.4,25.8,105.59
588.5,13.0,105.59
588.6,12.5,105.59
588.7,12.9,105.59
588.8,12.1,105.59
588.9,13.4,105.59
589.0,13.5,105.59
589.1,13.6,105.59
589.2,13.4,105.59
589.3,0.0,105.59
589.4,13.5,105.59
589.5,13.2,105.59
589.6,13.4,105.59
589.7,25.0,105.59
589.8,12.8,105.59
589.9,13.2,105.59
590.0,13.5,105.59
590.1,12.8,105.59
590.2,13.3,105.59
590.3,12.9,105.59
590.4,0.0,105.59
590.5,13.4,105.59
590.6,12.3,105.59
590.7,13.4,105.59
590.8,13.3,105.59
590.9,13.5,105.59
591.0,13.4,105.59
591.1,13.3,105.59
591.2,12.5,105.59
591.3,12.7,105.59
591.4,13.3,105.59
591.5,13.4,105.59
591.6,13.4,105.59
591.7,13.4,105.59
591.8,13.3,105.59
591.9,13.5,105.59
592.0,24.7,105.59
592.1,12.4,105.59
592.2,13.3,105.59
592.3,14.3,105.59
592.4,13.5,105.59
592.5,12.5,105.59
592.6,12.9,105.59
592.7,12.5,105.59
592.8,13.4,105.59
592.9,12.9,105.59
593.0,13.1,105.59
593.1,13.4,105.59
593.2,13.4,105.59
593.3,13.5,105.59
593.4,0.0,105.59
593.5,13.3,105.59
593.6,26.1,105.59
593.7,13.4,105.59
593.8,13.5,105.59
593.9,0.0,105.59
594.0,13.5,105.59
594.1,12.9,105.59
594.2,13.4,105.59
594.3,13.8,105.59
594.4,13.4,105.59
594.5,12.7,105.59
594.6,12.9,105.59
594.7,12.3,105.59
594.8,13.7,105.59
594.9,13.8,105.59
595.0,25.1,105.59
595.1,14.2,105.59
595.2,13.2,105.59
595.3,13.3,105.59
595.4,12.5,105.59
595.5,24.9,105.59
595.6,26.0,105.59
595.7,13.0,105.59
595.8,13.2,105.59
595.9,14.4,105.59
596.0,13.6,105.59
596.1,0.0,105.59
596.2,25.0,105.59
596.3,13.0,105.59
596.4,12.2,105.59
596.5,24.8,105.59
596.6,12.8,105.59
596.7,13.0,105.59
596.8,26.7,105.59
596.9,12.5,105.59
597.0,13.7,105.59
597.1,25.1,105.59
597.2,13.4,105.59
597.3,13.0,105.59
597.4,13.4,105.59
597.5,12.8,105.59
597.6,13.8,105.59
597.7,13.7,105.59
597.8,24.4,105.59
597.9,0.0,105.59
598.0,13.4,105.59
598.1,13.4,105.59
598.2,13.3,105.59
598.3,25.0,105.59
598.4,12.9,105.59
598.5,13.7,105.59
598.6,13.9,105.59
598.7,25.6,105.59
598.8,14.0,105.59
598.9,13.1,105.59
599.0,12.7,105.59
599.1,13.7,105.59
599.2,12.9,105.59
599.3,13.9,105.59
599.4,14.4,105.59
599.5,14.3,105.59
599.6,13.8,105.59
599.7,12.8,105.59
599.8,13.9,105.59
599.9,13.4,105.59
600.0,12.5,105.59
600.1,12.6,105.59
600.2,13.6,105.59
600.3,13.6,105.59
600.4,13.7,105.59
600.5,12.7,105.59
600.6,26.8,105.59
600.7,12.7,105.59
600.8,13.7,105.59
600.9,13.5,105.59
601.0,13.1,105.59
601.1,0.0,105.59
601.2,0.0,105.59
601.3,12.7,105.59
601.4,0.0,105.59
601.5,13.5,105.59
601.6,13.4,105.59
601.7,13.3,105.59
601.8,25.1,105.59
601.9,13.3,105.59
602.0,24.3,105.59
602.1,14.1,105.59
602.2,13.0,105.59
602.3,13.3,105.59
602.4,13.3,105.59
602.5,13.3,105.59
602.6,13.7,105.59
602.7,12.0,105.59
602.8,12.2,105.59
602.9,24.8,105.59
603.0,13.7,105.59
603.1,12.7,105.59
603.2,13.5,105.59
603.3,24.1,105.59
603.4,13.8,105.59
603.5,13.6,105.59
603.6,12.6,105.59
603.7,12.6,105.59
603.8,12.6,105.59
603.9,13.3,105.59
604.0,14.3,105.59
604.1,13.2,105.59
604.2,12.8,105.59
604.3,12.3,105.59
604.4,13.6,105.59
604.5,12.8,105.59
604.6,12.9,105.59
604.7,13.5,105.59
604.8,24.9,105.59
604.9,13.3,105.59
605.0,12.4,105.59
605.1,13.4,105.59
605.2,14.0,105.59
605.3,24.7,105.59
605.4,14.0,105.59
605.5,13.9,105.59
605.6,12.3,105.59
605.7,13.3,105.59
605.8,13.4,105.59
605.9,13.1,105.59
606.0,13.7,105.59
606.1,13.4,105.59
606.2,13.6,105.59
606.3,26.7,105.59
606.4,13.7,105.59
606.5,13.6,105.59
606.6,13.7,105.59
606.7,0.0,105.59
606.8,14.1,105.59
606.9,25.5,105.59
607.0,24.9,105.59
607.1,13.5,105.59
607.2,0.0,105.59
607.3,25.2,105.59
607.4,14.3,105.59
607.5,13.4,105.59
607.6,24.3,105.59
607.7,0.0,105.59
607.8,12.6,105.59
607.9,12.8,105.59
608.0,13.3,105.59
608.1,13.8,105.59
608.2,13.4,105.59
608.3,13.1,105.59
608.4,14.1,105.59
608.5,24.8,105.59
608.6,13.4,105.59
608.7,13.2,105.59
608.8,25.8,105.59
608.9,13.8,105.59
609.0,25.1,105.59
609.1,14.1,105.59
609.2,26.7,105.59
609.3,13.8,105.59
609.4,13.5,105.59
609.5,12.9,105.59
609.6,12.8,105.59
609.7,12.8,105.59
609.8,13.2,105.59
609.9,12.6,105.59
610.0,13.9,105.59
610.1,0.0,105.59
610.2,13.1,105.59
610.3,13.5,105.59
610.4,12.6,105.59
610.5,13.0,105.59
610.6,13.7,105.59
610.7,13.0,105.59
610.8,26.5,105.59
610.9,13.8,105.59
611.0,14.2,105.59
611.1,25.9,105.59
611.2,13.5,105.59
611.3,13.6,105.59
611.4,13.2,105.59
611.5,25.5,105.59
611.6,13.2,105.59
611.7,13.6,105.59
611.8,14.3,105.59
611.9,13.4,105.59
612.0,12.7,105.59
612.1,26.3,105.59
612.2,13.4,105.59
612.3,14.0,105.59
612.4,12.6,105.59
612.5,12.8,105.59
612.6,13.2,105.59
612.7,13.4,105.59
612.8,25.8,105.59
612.9,13.9,105.59
613.0,13.4,105.59
613.1,13.7,105.59
613.2,13.5,105.59
613.3,0.0,105.59
613.4,13.4,105.59
613.5,25.1,105.59
613.6,14.6,105.59
613.7,13.4,105.59
613.8,0.0,105.59
613.9,13.2,105.59
614.0,26.8,105.59
614.1,24.8,105.59
614.2,25.0,105.59
614.3,13.5,105.59
614.4,26.7,105.59
614.5,0.0,105.59
614.6,13.5,105.59
614.7,27.4,105.59
614.8,13.4,105.59
614.9,12.6,105.59
615.0,13.6,105.59
615.1,13.4,105.59
615.2,0.0,105.59
615.3,13.1,105.59
615.4,25.7,105.59
615.5,13.2,105.59
615.6,13.5,105.59
615.7,25.6,105.59
615.8,25.1,105.59
615.9,12.9,105.59
616.0,13.7,105.59
616.1,13.1,105.59
616.2,13.1,105.59
616.3,26.3,105.59
616.4,13.6,105.59
616.5,13.5,105.59
616.6,13.0,105.59
616.7,13.3,105.59
616.8,0.0,105.59
616.9,12.9,105.59
617.0,0.0,105.59
617.1,13.1,105.59
617.2,12.4,105.59
617.3,13.3,105.59
617.4,12.8,105.59
617.5,13.4,105.59
617.6,25.2,105.59
617.7,13.1,105.59
617.8,12.6,105.59
617.9,13.8,105.59
618.0,13.4,105.59
618.1,25.1,105.59
618.2,14.2,105.59
618.3,13.3,105.59
618.4,13.3,105.59
618.5,12.1,105.59
618.6,13.4,105.59
618.7,13.5,105.59
618.8,13.4,105.59
618.9,0.0,105.59
619.0,12.4,105.59
619.1,12.8,105.59
619.2,13.5,105.59
619.3,14.5,105.59
619.4,13.7,105.59
619.5,13.7,105.59
619.6,13.4,105.59
619.7,13.4,105.59
619.8,13.2,105.59
619.9,13.3,105.59
620.0,0.0,105.59
620.1,12.6,105.59
620.2,13.3,105.59
620.3,13.3,105.59
620.4,12.6,105.59
620.5,12.5,105.59
620.6,13.7,105.59
620.7,0.0,105.59
620.8,0.0,105.59
620.9,26.4,105.59
621.0,13.6,105.59
621.1,13.5,105.59
621.2,13.3,105.59
621.3,13.9,105.59
621.4,13.2,105.59
621.5,13.4,105.59
621.6,0.0,105.59
621.7,13.6,105.59
621.8,13.5,105.59
621.9,13.2,105.59
622.0,14.3,105.59
622.1,13.7,105.59
622.2,13.5,105.59
622.3,13.3,105.59
622.4,14.1,105.59
622.5,13.2,105.59
622.6,13.3,105.59
622.7,0.0,105.59
622.8,13.9,105.59
622.9,13.1,105.59
623.0,12.6,105.59
623.1,0.0,105.59
623.2,0.0,105.59
623.3,13.7,105.59
623.4,13.8,105.59
623.5,13.8,105.59
623.6,13.7,105.59
623.7,13.7,105.59
623.8,12.8,105.59
623.9,13.2,105.59
624.0,26.3,105.59
624.1,13.2,105.59
624.2,12.7,105.59
624.3,14.4,105.59
624.4,14.4,105.59
624.5,25.2,105.59
624.6,13.2,105.59
624.7,12.9,105.59
624.8,12.6,105.59
624.9,13.4,105.59
625.0,13.4,105.59
625.1,25.1,105.59
625.2,25.2,105.59
625.3,0.0,105.59
625.4,13.2,105.59
625.5,13.5,105.59
625.6,11.8,105.59
625.7,13.1,105.59
625.8,12.5,105.59
625.9,14.1,105.59
626.0,0.0,105.59
626.1,13.3,105.59
626.2,13.5,105.59
626.3,25.5,105.59
626.4,13.5,105.59
626.5,0.0,105.59
626.6,12.4,105.59
626.7,13.4,105.59
626.8,13.5,105.59
626.9,12.6,105.59
627.0,13.6,105.59
627.1,13.4,105.59
627.2,13.2,105.59
627.3,14.0,105.59
627.4,13.4,105.59
627.5,13.1,105.59
627.6,13.8,105.59
627.7,12.7,105.59
627.8,26.4,105.59
627.9,13.1,105.59
628.0,13.6,105.59
628.1,13.6,105.59
628.2,13.0,105.59
628.3,25.0,105.59
628.4,13.4,105.59
628.5,0.0,105.59
628.6,12.7,105.59
628.7,13.3,105.59
628.8,25.3,105.59
628.9,13.3,105.59
629.0,13.4,105.59
629.1,13.0,105.59
629.2,24.4,105.59
629.3,13.3,105.59
629.4,13.1,105.59
629.5,13.4,105.59
629.6,12.5,105.59
629.7,13.2,105.59
629.8,12.6,105.59
629.9,13.4,105.59
630.0,12.5,105.59
630.1,0.0,105.59
630.2,13.4,105.59
630.3,0.0,105.59
630.4,13.2,105.59
630.5,13.3,105.59
630.6,13.2,105.59
630.7,12.6,105.59
630.8,13.4,105.59
630.9,14.1,105.59
631.0,13.3,105.59
631.1,13.5,105.59
631.2,13.6,105.59
631.3,13.3,105.59
631.4,0.0,105.59
631.5,25.0,105.59
631.6,24.7,105.59
631.7,25.3,105.59
631.8,26.5,105.59
631.9,13.4,105.59
632.0,0.0,105.59
632.1,0.0,105.59
632.2,13.5,105.59
632.3,13.9,105.59
632.4,12.8,105.59
632.5,13.2,105.59
632.6,12.5,105.59
632.7,13.1,105.59
632.8,26.7,105.59
632.9,13.0,105.59
633.0,12.7,105.59
633.1,13.5,105.59
633.2,13.4,105.59
633.3,26.6,105.59
633.4,13.5,105.59
633.5,14.2,105.59
633.6,13.5,105.59
633.7,13.4,105.59
633.8,24.9,105.59
633.9,25.4,105.59
634.0,13.4,105.59
634.1,13.6,105.59
634.2,13.4,105.59
634.3,25.4,105.59
634.4,26.0,105.59
634.5,13.1,105.59
634.6,13.2,105.59
634.7,13.5,105.59
634.8,12.6,105.59
634.9,0.0,105.59
635.0,13.2,105.59
635.1,13.3,105.59
635.2,13.4,105.59
635.3,13.6,105.59
635.4,13.2,105.59
635.5,13.8,105.59
635.6,12.4,105.59
635.7,0.0,105.59
635.8,13.5,105.59
635.9,13.4,105.59
636.0,13.5,105.59
636.1,13.2,105.59
636.2,13.5,105.59
636.3,13.5,105.59
636.4,12.5,105.59
636.5,24.5,105.59
636.6,0.0,105.59
636.7,14.3,105.59
636.8,13.7,105.59
636.9,13.6,105.59
637.0,14.3,105.59
637.1,13.3,105.59
637.2,0.0,105.59
637.3,13.6,105.59
637.4,13.4,105.59
637.5,12.5,105.59
637.6,0.0,105.59
637.7,13.6,105.59
637.8,13.5,105.59
637.9,25.4,105.59
638.0,13.4,105.59
638.1,12.7,105.59
638.2,13.8,105.59
638.3,12.9,105.59
638.4,25.9,105.59
638.5,13.2,105.59
638.6,13.3,105.59
638.7,24.9,105.59
638.8,14.1,105.59
638.9,13.9,105.59
639.0,13.2,105.59
639.1,13.4,105.59
639.2,13.5,105.59
639.3,12.9,105.59
639.4,13.5,105.59
639.5,24.8,105.59
639.6,25.5,105.59
639.7,13.2,105.59
639.8,13.6,105.59
639.9,13.6,105.59
640.0,24.4,105.59
640.1,12.2,105.59
640.2,12.6,105.59
640.3,13.4,105.59
640.4,13.0,105.59
640.5,13.4,105.59
640.6,26.0,105.59
640.7,24.4,105.59
640.8,13.4,105.59
640.9,12.7,105.59
641.0,13.0,105.59
641.1,25.5,105.59
641.2,13.3,105.59
641.3,13.6,105.59
641.4,13.6,105.59
641.5,13.4,105.59
641.6,13.1,105.59
641.7,26.2,105.59
641.8,13.1,105.59
641.9,13.8,105.59
642.0,13.4,105.59
642.1,13.4,105.59
642.2,13.6,105.59
642.3,14.1,105.59
642.4,13.3,105.59
642.5,0.0,105.59
642.6,25.9,105.59
642.7,25.2,105.59
642.8,12.5,105.59
642.9,12.8,105.59
643.0,13.1,105.59
643.1,13.4,105.59
643.2,12.8,105.59
643.3,0.0,105.59
643.4,13.4,105.59
643.5,13.9,105.59
643.6,13.6,105.59
643.7,13.7,105.59
643.8,13.3,105.59
643.9,13.2,105.59
644.0,13.4,105.59
644.1,13.1,105.59
644.2,13.2,105.59
644.3,14.3,105.59
644.4,14.2,105.59
644.5,13.6,105.59
644.6,27.2,105.59
644.7,13.5,105.59
644.8,13.5,105.59
644.9,13.6,105.59
645.0,13.3,105.59
645.1,26.2,105.59
645.2,13.5,105.59
645.3,25.8,105.59
645.4,13.3,105.59
645.5,13.4,105.59
645.6,13.9,105.59
645.7,13.4,105.59
645.8,12.6,105.59
645.9,0.0,105.59
646.0,13.0,105.59
646.1,12.9,105.59
646.2,13.4,105.59
646.3,12.7,105.59
646.4,13.4,105.59
646.5,13.3,105.59
646.6,13.3,105.59
646.7,13.8,105.59
646.8,25.7,105.59
646.9,25.7,105.59
647.0,13.0,105.59
647.1,13.5,105.59
647.2,12.8,105.59
647.3,13.3,105.59
647.4,26.5,105.59
647.5,12.9,105.59
647.6,12.8,105.59
647.7,0.0,105.59
647.8,13.3,105.59
647.9,13.3,105.59
648.0,13.4,105.59
648.1,25.8,105.59
648.2,26.9,105.59
648.3,26.9,105.59
648.4,0.0,105.59
648.5,13.7,105.59
648.6,25.5,105.59
648.7,13.9,105.59
648.8,13.4,105.59
648.9,13.2,105.59
649.0,13.2,105.59
649.1,13.4,105.59
