time_offset_sec,cpu_percent,memory_rss_mb
226.8,13.4,105.7
226.9,0.0,105.7
227.0,13.2,105.7
227.1,13.7,105.7
227.2,13.4,105.7
227.3,13.3,105.7
227.4,13.1,105.7
227.5,14.0,105.7
227.6,12.5,105.7
227.7,0.0,105.7
227.8,13.6,105.7
227.9,13.1,105.7
228.0,12.7,105.7
228.1,13.4,105.7
228.2,24.7,105.7
228.3,13.8,105.7
228.4,13.1,105.7
228.5,13.2,105.7
228.6,12.9,105.7
228.7,26.5,105.7
228.8,0.0,105.7
228.9,13.5,105.7
229.0,14.1,105.7
229.1,25.7,105.7
229.2,13.6,105.7
229.3,13.3,105.7
229.4,40.3,106.19
229.5,27.5,106.19
229.6,13.5,106.19
229.7,14.0,106.19
229.8,13.7,106.19
229.9,13.8,106.19
230.0,12.9,106.19
230.1,13.7,106.19
230.2,0.0,106.19
230.3,13.0,106.19
230.4,13.5,106.19
230.5,13.4,106.19
230.6,25.9,106.19
230.7,13.6,106.19
230.8,13.5,106.19
230.9,13.4,106.19
231.0,13.9,106.19
231.1,13.4,106.19
231.2,12.9,106.19
231.3,0.0,106.19
231.4,13.6,106.19
231.5,13.9,106.19
231.6,14.8,106.19
231.7,14.4,106.19
231.8,0.0,106.19
231.9,0.0,106.19
232.0,0.0,106.19
232.1,14.4,106.19
232.2,14.8,106.19
232.3,0.0,106.19
232.4,0.0,106.19
232.5,0.0,106.19
232.6,0.0,106.19
232.7,0.0,106.19
232.8,14.5,106.19
232.9,0.0,106.19
233.0,0.0,106.19
233.1,0.0,106.19
233.2,0.0,106.19
233.3,12.7,106.19
233.4,12.9,106.19
233.5,12.7,106.19
233.6,13.2,106.19
233.7,13.1,106.19
233.8,0.0,106.19
233.9,13.5,106.19
234.0,13.3,106.19
234.1,25.9,106.19
234.2,13.9,106.19
234.3,13.2,106.19
234.4,13.5,106.19
234.5,13.3,106.19
234.6,13.5,106.19
234.7,24.6,106.19
234.8,13.7,106.19
234.9,14.2,106.19
235.0,13.5,106.19
235.1,13.7,106.19
235.2,24.9,106.19
235.3,13.3,106.19
235.4,14.0,106.19
235.5,13.5,106.19
235.6,13.4,106.19
235.7,13.7,106.19
235.8,13.3,106.19
235.9,12.9,106.19
236.0,26.7,106.19
236.1,14.1,106.19
236.2,13.5,106.19
236.3,13.4,106.19
236.4,13.2,106.19
236.5,14.3,106.19
236.6,26.0,106.19
236.7,13.3,106.19
236.8,0.0,106.19
236.9,12.7,106.19
237.0,13.2,106.19
237.1,13.5,106.19
237.2,13.4,106.19
237.3,13.2,106.19
237.4,13.2,106.19
237.5,27.3,115.3
237.6,81.4,139.21
237.7,41.4,138.74
237.8,111.1,163.05
237.9,101.5,192.86
238.0,113.4,225.73
238.1,73.1,254.2
238.2,102.1,282.29
238.3,100.0,312.68
238.4,108.1,344.62
238.5,114.8,372.57
238.6,100.9,402.83
238.7,111.4,434.96
238.8,112.6,465.12
238.9,108.2,463.66
239.0,113.7,638.22
239.1,99.9,808.82
239.2,99.5,957.05
239.3,101.9,958.57
239.4,101.2,960.14
239.5,102.6,961.58
239.6,101.7,962.99
239.7,116.3,964.5
239.8,114.3,966.02
239.9,102.4,967.52
240.0,113.2,969.08
240.1,103.1,970.98
240.2,86.9,972.99
240.3,108.3,974.2
240.4,108.2,974.56
240.5,109.4,974.99
240.6,110.3,975.38
240.7,114.0,975.83
240.8,98.1,976.29
240.9,94.7,976.7
241.0,106.4,977.03
241.1,92.9,977.25
241.2,116.3,977.52
241.3,114.1,977.95
241.4,112.4,978.3
241.5,114.8,978.72
241.6,94.6,979.1
241.7,93.7,979.61
241.8,114.7,980.05
241.9,103.2,981.3
242.0,109.0,981.51
242.1,96.2,981.97
242.2,114.1,982.28
242.3,82.5,982.52
242.4,100.6,983.02
242.5,100.5,983.27
242.6,101.1,983.68
242.7,101.3,985.2
242.8,95.7,985.59
242.9,113.5,986.05
243.0,113.5,986.45
243.1,124.2,986.73
243.2,115.3,987.2
243.3,113.0,987.56
243.4,112.3,987.89
243.5,85.2,988.38
243.6,108.5,988.78
243.7,100.5,989.18
243.8,103.8,989.62
243.9,104.0,989.94
244.0,108.4,990.31
244.1,100.2,990.75
244.2,101.4,991.27
244.3,84.8,991.78
244.4,110.0,992.2
244.5,98.4,992.68
244.6,111.6,993.05
244.7,113.3,993.51
244.8,114.0,993.75
244.9,96.6,994.27
245.0,107.1,994.51
245.1,104.3,994.71
245.2,116.7,995.04
245.3,101.0,995.18
245.4,117.3,995.47
245.5,113.5,995.74
245.6,110.7,996.21
245.7,99.6,996.68
245.8,113.4,997.14
245.9,112.5,997.45
246.0,114.6,997.81
246.1,82.4,998.27
246.2,98.9,998.45
246.3,104.1,998.63
246.4,94.4,999.04
246.5,122.5,999.41
246.6,112.6,999.68
246.7,112.1,1000.05
246.8,97.4,1000.56
246.9,97.9,1001.02
247.0,111.0,1001.43
247.1,101.2,1001.76
247.2,111.3,1001.95
247.3,108.9,1002.39
247.4,98.6,1002.79
247.5,95.9,1003.03
247.6,111.2,1003.5
247.7,113.1,1003.97
247.8,101.3,1004.34
247.9,110.2,1004.76
248.0,96.4,1005.24
248.1,106.0,1005.55
248.2,116.2,1005.72
248.3,94.2,1005.97
248.4,111.2,1006.23
248.5,108.9,1006.46
248.6,94.5,1006.6
248.7,92.7,1006.79
248.8,80.5,1006.97
248.9,112.1,1007.22
249.0,84.9,1007.72
249.1,104.6,1007.93
249.2,111.1,1008.17
249.3,103.2,1008.47
249.4,101.4,1008.66
249.5,106.3,1008.84
249.6,99.7,1009.25
249.7,100.7,1009.7
249.8,95.5,1010.25
249.9,127.0,1010.6
250.0,97.2,1011.06
250.1,91.7,1011.55
250.2,97.9,1011.97
250.3,114.9,1012.34
250.4,127.7,1012.82
250.5,115.3,1013.3
250.6,107.4,1013.69
250.7,111.4,1013.88
250.8,103.2,1014.2
250.9,105.2,1014.56
251.0,116.3,1014.74
251.1,109.8,1015.19
251.2,102.2,1015.43
251.3,99.1,1015.75
251.4,86.2,1016.21
251.5,108.2,1016.74
251.6,95.7,1017.02
251.7,95.8,1017.39
251.8,106.2,1017.71
251.9,93.7,1017.93
252.0,124.2,1018.47
252.1,100.5,1018.95
252.2,125.5,1019.25
252.3,110.0,1019.59
252.4,105.9,1020.14
252.5,113.8,1020.52
252.6,109.3,1020.89
252.7,96.6,1021.13
252.8,101.9,1021.4
252.9,108.8,1021.74
253.0,113.0,1022.12
253.1,99.5,1022.46
253.2,96.5,1022.68
253.3,102.3,1023.02
253.4,113.6,1023.32
253.5,118.9,1023.59
253.6,112.2,1024.13
253.7,115.3,1024.61
253.8,98.8,1024.96
253.9,97.6,1025.25
254.0,108.8,1025.5
254.1,100.4,1025.96
254.2,100.3,1026.34
254.3,97.6,1026.81
254.4,112.6,1027.25
254.5,100.3,1027.72
254.6,108.4,1028.07
254.7,114.8,1028.49
254.8,95.8,1028.96
254.9,111.0,1029.26
255.0,105.7,1029.58
255.1,111.4,1030.0
255.2,96.7,1030.47
255.3,110.4,1030.94
255.4,114.5,1031.41
255.5,114.1,1031.82
255.6,95.6,1032.39
255.7,102.3,1032.59
255.8,129.7,1032.89
255.9,126.4,1033.18
256.0,111.3,1033.52
256.1,97.4,1033.86
256.2,98.4,1034.14
256.3,96.6,1034.55
256.4,114.5,1034.94
256.5,99.1,1035.45
256.6,82.6,1035.81
256.7,113.1,1036.0
256.8,112.5,1036.48
256.9,113.4,1036.89
257.0,112.8,1037.36
257.1,113.7,1037.82
257.2,100.6,1038.27
257.3,114.5,1038.72
257.4,112.6,1039.16
257.5,114.1,1039.65
257.6,110.4,1039.96
257.7,114.5,1040.37
257.8,100.5,1040.84
257.9,99.0,1041.23
258.0,107.1,1041.58
258.1,99.7,1041.95
258.2,115.1,1042.3
258.3,100.9,1042.77
258.4,100.0,1043.25
258.5,98.2,1043.69
258.6,117.4,1043.89
258.7,108.6,1044.07
258.8,126.1,1044.59
258.9,102.2,1044.82
259.0,120.3,1045.33
259.1,96.4,1045.52
259.2,96.4,1045.78
259.3,112.6,1046.21
259.4,112.9,1046.7
259.5,109.5,1047.08
259.6,118.1,1047.45
259.7,87.8,1047.62
259.8,117.3,1047.83
259.9,102.1,1048.07
260.0,110.4,1048.43
260.1,98.1,1048.86
260.2,85.5,1049.35
260.3,100.0,1049.81
260.4,100.3,1050.39
260.5,100.9,1050.68
260.6,111.4,1050.9
260.7,92.1,1051.27
260.8,104.2,1051.47
260.9,111.7,1051.68
261.0,69.5,1052.1
261.1,100.1,1052.48
261.2,106.3,1052.95
261.3,126.3,1053.2
261.4,98.2,1053.46
261.5,112.6,1053.95
261.6,94.6,1054.44
261.7,113.8,1054.72
261.8,91.6,1055.03
261.9,69.6,1055.45
262.0,96.3,1055.92
262.1,90.1,1056.12
262.2,113.2,1056.52
262.3,98.7,1056.95
262.4,98.4,1057.33
262.5,106.3,1057.81
262.6,91.1,1058.07
262.7,115.6,1058.25
262.8,95.7,1058.33
262.9,115.1,1058.52
263.0,114.0,1058.8
263.1,97.6,1059.33
263.2,124.9,1059.63
263.3,109.4,1059.82
263.4,116.0,1060.16
263.5,97.2,1060.34
263.6,114.7,1060.64
263.7,97.3,1061.16
263.8,103.8,1061.43
263.9,125.5,1061.62
264.0,96.8,1061.96
264.1,114.3,1062.33
264.2,115.4,1062.75
264.3,113.7,1063.15
264.4,114.2,1063.55
264.5,112.9,1063.92
264.6,96.5,1064.38
264.7,121.2,1064.64
264.8,93.2,1065.02
264.9,103.0,1065.52
265.0,107.6,1065.73
265.1,111.5,1066.09
265.2,112.0,1066.55
265.3,108.8,1066.95
265.4,98.4,1067.41
265.5,111.0,1067.86
265.6,75.8,1068.03
265.7,120.9,1068.26
265.8,95.6,1068.64
265.9,100.3,1068.9
266.0,116.7,1069.1
266.1,123.8,1069.57
266.2,115.2,1069.78
266.3,112.2,1070.13
266.4,111.4,1070.61
266.5,96.2,1071.14
266.6,114.7,1071.61
266.7,98.8,1072.14
266.8,107.3,1072.55
266.9,114.3,1072.95
267.0,113.4,1073.35
267.1,114.3,1073.82
267.2,104.4,1074.2
267.3,122.6,1074.63
267.4,112.4,1075.12
267.5,113.9,1075.5
267.6,114.9,1076.0
267.7,114.6,1076.49
267.8,111.2,1076.94
267.9,106.0,1077.38
268.0,94.3,1077.62
268.1,80.8,1077.96
268.2,112.5,1078.14
268.3,98.8,1078.5
268.4,123.2,1078.72
268.5,78.4,1078.97
268.6,124.2,1079.23
268.7,114.6,1079.61
268.8,106.8,1079.85
268.9,93.9,1080.0
269.0,111.5,1080.36
269.1,108.0,1080.87
269.2,97.7,1081.05
269.3,101.4,1081.43
269.4,97.5,1081.81
269.5,112.2,1082.33
269.6,113.5,1082.71
269.7,113.7,1083.2
269.8,104.6,1083.8
269.9,113.5,1084.11
270.0,100.7,1084.59
270.1,99.5,1084.95
270.2,104.1,1085.42
270.3,118.9,1085.59
270.4,122.2,1085.77
270.5,83.8,1086.01
270.6,112.3,1086.45
270.7,102.5,1086.75
270.8,89.2,1086.94
270.9,124.1,1087.34
271.0,101.1,1087.82
271.1,110.2,1088.15
271.2,80.1,1088.38
271.3,120.0,1088.74
271.4,114.3,1089.18
271.5,117.1,1089.58
271.6,107.4,1089.93
271.7,98.2,1090.2
271.8,115.7,1090.46
271.9,115.6,1090.75
272.0,126.0,1091.11
272.1,110.4,1091.52
272.2,111.6,1091.91
272.3,97.2,1092.32
272.4,107.5,1092.59
272.5,82.7,1092.84
272.6,113.9,1093.09
272.7,115.5,1093.29
272.8,96.2,1093.66
272.9,112.2,1094.09
273.0,112.3,1094.3
273.1,99.8,1094.84
273.2,91.6,1095.22
273.3,104.2,1095.6
273.4,102.3,1095.79
273.5,99.9,1096.03
273.6,111.4,1096.57
273.7,94.3,1097.02
273.8,115.7,1097.29
273.9,94.0,1097.72
274.0,121.7,1097.98
274.1,104.6,1098.36
274.2,88.6,1098.68
274.3,117.1,1098.87
274.4,106.8,1099.3
274.5,100.7,1099.66
274.6,111.1,1100.13
274.7,109.4,1100.58
274.8,80.3,1100.98
274.9,117.8,1101.34
275.0,97.6,1101.72
275.1,114.8,1102.14
275.2,101.2,1102.36
275.3,99.4,1102.7
275.4,97.3,1102.96
275.5,107.4,1103.28
275.6,96.6,1103.59
275.7,117.8,1103.82
275.8,117.9,1104.08
275.9,108.1,1104.32
276.0,90.7,1104.74
276.1,97.1,1104.96
276.2,91.0,1105.22
276.3,114.2,1105.39
276.4,99.1,1105.56
276.5,132.6,1105.9
276.6,113.5,1106.11
276.7,102.6,1106.37
276.8,105.2,1106.71
276.9,91.2,1107.11
277.0,121.1,1107.38
277.1,97.2,1107.7
277.2,121.1,1108.09
277.3,100.4,1108.34
277.4,119.5,1108.57
277.5,97.1,1109.02
277.6,82.0,1109.28
277.7,126.6,1109.73
277.8,114.6,1110.21
277.9,101.3,1110.63
278.0,118.1,1110.87
278.1,119.4,1111.21
278.2,109.5,1111.47
278.3,111.0,1111.87
278.4,107.7,1112.21
278.5,104.5,1112.42
278.6,112.1,1112.66
278.7,117.7,1112.84
278.8,114.7,1113.02
278.9,113.5,1113.23
279.0,112.7,1113.58
279.1,100.4,1114.0
279.2,105.8,1114.38
279.3,121.4,1114.66
279.4,102.7,1114.96
279.5,122.5,1115.21
279.6,104.0,1115.39
279.7,122.5,1115.58
279.8,105.0,1115.86
279.9,117.6,1116.07
280.0,103.5,1116.25
280.1,113.1,1116.59
280.2,111.4,1116.86
280.3,113.9,1117.38
280.4,96.4,1117.85
280.5,100.0,1118.27
280.6,112.2,1118.71
280.7,111.7,1119.25
280.8,114.8,1119.71
280.9,96.0,1120.08
281.0,114.0,1120.34
281.1,111.6,1120.68
281.2,111.7,1121.14
281.3,108.9,1121.52
281.4,94.6,1122.07
281.5,105.6,1122.37
281.6,119.3,1122.71
281.7,117.8,1122.93
281.8,104.2,1123.18
281.9,136.3,1123.36
282.0,91.5,1123.56
282.1,130.8,1123.77
282.2,109.2,1124.07
282.3,103.2,1124.25
282.4,111.4,1124.66
282.5,97.7,1125.19
282.6,110.3,1125.5
282.7,112.1,1125.71
282.8,111.4,1126.0
282.9,118.2,1126.23
283.0,120.3,1126.52
283.1,117.8,1126.86
283.2,112.3,1127.19
283.3,114.2,1127.59
283.4,117.2,1128.01
283.5,106.0,1128.21
283.6,99.1,1128.57
283.7,105.7,1128.82
283.8,105.3,1129.06
283.9,115.4,1129.23
284.0,119.8,1129.47
284.1,118.7,1129.64
284.2,112.3,1129.74
284.3,106.4,1130.11
284.4,78.7,1130.3
284.5,115.7,1130.48
284.6,93.5,1130.73
284.7,104.5,1131.1
284.8,104.4,1131.45
284.9,101.4,1131.68
285.0,119.8,1131.94
285.1,104.6,1132.18
285.2,113.1,1132.51
285.3,97.3,1133.02
285.4,111.5,1133.34
285.5,94.2,1133.75
285.6,96.1,1133.95
285.7,112.6,1134.33
285.8,81.2,1134.73
285.9,123.4,1135.07
286.0,113.0,1135.27
286.1,112.7,1135.58
286.2,112.9,1135.91
286.3,113.5,1136.38
286.4,100.4,1136.88
286.5,100.4,1137.25
286.6,89.7,1137.57
286.7,109.7,1137.89
286.8,111.8,1138.33
286.9,83.3,1138.75
287.0,100.9,1139.29
287.1,110.8,1139.75
287.2,104.6,1140.02
287.3,101.3,1140.38
287.4,118.3,1140.77
287.5,104.3,1140.96
287.6,117.5,1141.19
287.7,110.0,1141.39
287.8,109.3,1141.68
287.9,114.4,1142.14
288.0,113.5,1142.66
288.1,81.6,1142.96
288.2,100.4,1143.21
288.3,126.7,1143.4
288.4,104.1,1143.61
288.5,108.2,1143.88
288.6,97.1,1144.32
288.7,118.2,1144.54
288.8,113.7,1144.8
288.9,112.9,1144.99
289.0,113.2,1145.23
289.1,97.0,1145.84
289.2,107.1,1146.08
289.3,110.4,1146.44
289.4,89.6,1146.74
289.5,127.2,1146.93
289.6,103.7,1147.12
289.7,105.2,1147.41
289.8,92.7,1147.63
289.9,26.8,106.36
290.0,29.4,107.07
290.1,13.3,107.07
290.2,13.3,107.07
290.3,0.0,107.07
290.4,13.7,107.07
290.5,13.1,107.07
290.6,12.7,107.07
290.7,0.0,107.07
290.8,13.2,107.07
290.9,13.3,107.07
291.0,13.8,107.07
291.1,13.9,107.07
291.2,14.1,107.07
291.3,25.0,107.07
291.4,13.4,107.07
291.5,13.5,107.07
291.6,13.5,107.07
291.7,13.7,107.07
291.8,13.7,107.07
291.9,13.6,107.07
292.0,13.6,107.07
292.1,13.6,107.07
292.2,14.2,107.07
292.3,13.7,107.07
292.4,13.3,107.07
292.5,13.3,107.07
292.6,13.2,107.07
292.7,13.4,107.07
292.8,13.3,107.07
292.9,13.7,107.07
293.0,0.0,107.07
293.1,13.7,107.07
293.2,13.9,107.07
293.3,25.6,107.07
293.4,13.5,107.07
293.5,13.5,107.07
293.6,0.0,107.07
293.7,14.3,107.07
293.8,26.0,107.07
293.9,13.5,107.07
294.0,13.7,107.07
294.1,13.6,107.07
294.2,13.4,107.07
294.3,13.4,107.07
294.4,13.6,107.07
294.5,13.4,107.07
294.6,14.3,107.07
294.7,13.5,107.07
294.8,13.3,107.07
294.9,13.7,107.07
295.0,13.1,107.07
295.1,13.6,107.07
295.2,25.3,107.07
295.3,13.6,107.07
295.4,13.6,107.07
295.5,13.2,107.07
295.6,26.0,107.07
295.7,0.0,107.07
295.8,13.6,107.07
295.9,13.5,107.07
296.0,13.6,107.07
296.1,13.6,107.07
296.2,13.5,107.07
296.3,0.0,107.07
296.4,13.4,107.07
296.5,26.6,107.07
296.6,14.2,107.07
296.7,13.1,107.07
296.8,13.5,107.07
296.9,25.2,107.07
297.0,13.6,107.07
297.1,13.3,107.07
297.2,13.3,107.07
297.3,25.6,107.07
297.4,13.2,107.07
297.5,13.6,107.07
297.6,25.4,107.07
297.7,13.3,107.07
297.8,38.0,107.07
297.9,13.6,107.07
298.0,13.3,107.07
298.1,13.6,107.07
298.2,0.0,107.07
298.3,14.0,107.07
298.4,13.1,107.07
298.5,13.3,107.07
298.6,13.9,107.07
298.7,13.2,107.07
298.8,13.6,107.07
298.9,13.1,107.07
299.0,13.9,107.07
299.1,13.6,107.07
299.2,13.6,107.07
299.3,13.2,107.07
299.4,13.2,107.07
299.5,13.3,107.07
299.6,26.5,107.07
299.7,13.4,107.07
299.8,13.6,107.07
299.9,13.3,107.07
300.0,13.5,107.07
300.1,13.4,107.07
300.2,28.4,126.66
300.3,86.2,142.18
300.4,91.8,168.17
300.5,101.5,202.0
300.6,101.9,233.71
300.7,114.9,258.42
300.8,112.0,290.74
300.9,112.3,321.28
301.0,109.7,352.98
301.1,116.7,379.05
301.2,99.0,411.12
301.3,107.6,441.19
301.4,126.5,469.32
301.5,126.2,464.35
301.6,110.5,661.05
301.7,110.3,833.6
301.8,113.8,958.1
301.9,98.8,959.7
302.0,102.4,961.2
302.1,99.1,962.64
302.2,99.6,964.34
302.3,102.8,965.75
302.4,102.7,967.19
302.5,116.1,968.7
302.6,103.0,970.63
302.7,124.0,972.19
302.8,108.4,974.4
302.9,121.1,975.5
303.0,94.5,975.7
303.1,97.6,976.02
303.2,117.3,976.36
303.3,105.0,976.68
303.4,127.2,977.01
303.5,102.2,977.46
303.6,97.0,977.65
303.7,113.1,977.95
303.8,123.1,978.18
303.9,106.9,979.25
304.0,115.4,979.51
304.1,111.2,979.79
304.2,97.0,980.25
304.3,95.5,980.62
304.4,103.2,981.04
304.5,111.7,981.41
304.6,114.2,982.71
304.7,112.6,983.29
304.8,116.0,983.7
304.9,111.6,983.99
305.0,114.6,984.48
305.1,115.2,985.0
305.2,115.1,986.41
305.3,94.0,986.92
305.4,121.0,987.26
305.5,110.3,987.48
305.6,104.9,987.82
305.7,117.4,988.07
305.8,111.8,988.3
305.9,120.5,988.7
306.0,110.1,988.96
306.1,98.0,989.3
306.2,109.2,989.62
306.3,106.0,989.8
306.4,108.4,990.16
306.5,107.9,990.47
306.6,94.0,990.67
306.7,106.9,990.96
306.8,112.9,991.34
306.9,114.8,991.81
307.0,110.7,992.25
307.1,112.7,992.73
307.2,97.2,993.04
307.3,116.9,993.26
307.4,81.9,993.47
307.5,118.6,993.95
307.6,104.8,994.24
307.7,90.7,994.53
307.8,113.9,994.99
307.9,98.4,995.47
308.0,107.9,995.69
308.1,93.5,995.93
308.2,110.6,996.25
308.3,111.7,996.64
308.4,100.0,996.89
308.5,93.9,997.27
308.6,108.7,997.7
308.7,98.9,998.25
308.8,100.6,998.45
308.9,100.8,998.82
309.0,109.0,999.17
309.1,91.2,999.42
309.2,113.3,999.61
309.3,104.0,1000.0
309.4,106.9,1000.18
309.5,99.6,1000.59
309.6,85.9,1000.92
309.7,100.7,1001.3
309.8,113.3,1001.47
309.9,103.8,1001.65
310.0,109.3,1002.01
310.1,95.2,1002.38
310.2,90.3,1002.82
310.3,103.8,1003.07
310.4,116.1,1003.29
310.5,110.9,1003.63
310.6,110.2,1003.83
310.7,113.1,1004.13
310.8,107.8,1004.32
310.9,104.1,1004.58
311.0,108.0,1005.14
311.1,100.3,1005.5
311.2,113.4,1005.86
311.3,104.5,1006.25
311.4,105.9,1006.66
311.5,102.2,1006.84
311.6,118.9,1007.02
311.7,119.5,1007.34
311.8,109.4,1007.65
311.9,107.1,1008.01
312.0,101.9,1008.32
312.1,109.5,1008.61
312.2,126.7,1009.14
312.3,111.1,1009.6
312.4,110.2,1009.96
312.5,93.2,1010.32
312.6,111.7,1010.55
312.7,109.0,1010.83
312.8,118.4,1011.27
312.9,113.7,1011.58
313.0,110.2,1012.07
313.1,95.9,1012.51
313.2,118.5,1012.81
313.3,114.1,1013.27
313.4,98.5,1013.66
313.5,113.5,1013.92
313.6,109.0,1014.38
313.7,99.9,1014.83
313.8,112.3,1015.23
313.9,99.7,1015.49
314.0,119.5,1015.89
314.1,95.0,1016.2
314.2,91.9,1016.46
314.3,97.8,1016.7
314.4,99.9,1016.93
314.5,116.4,1017.14
314.6,113.8,1017.5
314.7,108.0,1017.68
314.8,97.4,1018.13
314.9,105.4,1018.43
315.0,117.8,1018.67
315.1,115.1,1018.91
315.2,112.3,1019.25
315.3,127.1,1019.64
315.4,94.9,1020.06
315.5,120.1,1020.39
315.6,113.2,1020.75
315.7,95.3,1020.94
315.8,112.0,1021.24
315.9,115.1,1021.42
316.0,102.0,1021.68
316.1,116.8,1021.88
316.2,122.5,1022.32
316.3,112.9,1022.52
316.4,115.3,1022.71
316.5,101.8,1023.2
316.6,114.8,1023.66
316.7,113.2,1024.04
316.8,110.2,1024.52
316.9,101.8,1024.94
317.0,125.7,1025.36
317.1,111.9,1025.75
317.2,106.7,1026.01
317.3,117.5,1026.34
317.4,89.1,1026.67
317.5,114.6,1026.92
317.6,103.7,1027.18
317.7,111.6,1027.46
317.8,113.4,1027.78
317.9,95.5,1028.12
318.0,96.8,1028.49
318.1,111.6,1028.84
318.2,95.6,1029.08
318.3,104.8,1029.48
318.4,112.1,1029.84
318.5,106.9,1030.3
318.6,93.7,1030.48
318.7,100.6,1030.84
318.8,110.7,1031.12
318.9,104.7,1031.48
319.0,112.8,1031.98
319.1,96.2,1032.23
319.2,119.3,1032.48
319.3,93.4,1032.74
319.4,116.2,1032.91
319.5,116.7,1033.09
319.6,111.1,1033.38
319.7,97.1,1033.78
319.8,110.7,1034.29
319.9,93.8,1034.61
320.0,108.6,1034.94
320.1,122.2,1035.32
320.2,92.3,1035.52
320.3,119.3,1035.76
320.4,112.7,1035.99
320.5,108.3,1036.32
320.6,103.2,1036.56
320.7,104.3,1036.79
320.8,118.9,1037.12
320.9,113.7,1037.44
321.0,98.8,1037.89
321.1,100.4,1038.14
321.2,105.8,1038.41
321.3,104.4,1038.61
321.4,121.7,1038.95
321.5,98.4,1039.27
321.6,111.2,1039.54
321.7,86.2,1039.97
321.8,113.7,1040.45
321.9,116.6,1040.74
322.0,102.0,1041.07
322.1,113.6,1041.25
322.2,113.0,1041.52
322.3,125.6,1041.88
322.4,112.1,1042.44
322.5,91.1,1042.74
322.6,114.0,1043.18
322.7,105.3,1043.67
322.8,112.3,1043.93
322.9,110.9,1044.18
323.0,97.8,1044.54
323.1,97.8,1045.0
323.2,125.7,1045.41
323.3,101.6,1045.73
323.4,117.7,1045.9
323.5,120.1,1046.08
323.6,106.1,1046.29
323.7,96.0,1046.64
323.8,116.4,1046.93
323.9,113.6,1047.19
324.0,117.1,1047.57
324.1,95.9,1047.94
324.2,119.4,1048.15
324.3,114.2,1048.48
324.4,96.3,1048.92
324.5,94.8,1049.31
324.6,99.6,1049.62
324.7,125.5,1049.88
324.8,74.9,1050.15
324.9,113.4,1050.42
325.0,91.8,1050.66
325.1,118.8,1050.84
325.2,93.2,1051.34
325.3,107.8,1051.73
325.4,124.6,1052.04
325.5,79.1,1052.52
325.6,116.4,1052.9
325.7,113.4,1053.09
325.8,87.1,1053.3
325.9,97.9,1053.71
326.0,100.7,1054.13
326.1,99.9,1054.56
326.2,100.1,1054.88
326.3,116.6,1055.11
326.4,99.3,1055.36
326.5,108.1,1055.71
326.6,97.6,1056.09
326.7,100.7,1056.34
326.8,113.2,1056.75
326.9,100.3,1057.12
327.0,102.9,1057.35
327.1,113.7,1057.65
327.2,117.0,1057.84
327.3,106.1,1057.96
327.4,112.9,1058.4
327.5,100.1,1058.89
327.6,102.0,1059.3
327.7,94.9,1059.62
327.8,114.7,1059.98
327.9,113.7,1060.32
328.0,107.5,1060.77
328.1,111.9,1061.15
328.2,111.9,1061.43
328.3,99.5,1061.94
328.4,103.9,1062.27
328.5,95.7,1062.45
328.6,94.9,1062.97
328.7,112.6,1063.42
328.8,111.7,1063.72
328.9,106.6,1064.11
329.0,100.4,1064.35
329.1,90.2,1064.58
329.2,106.6,1064.98
329.3,121.7,1065.35
329.4,112.9,1065.72
329.5,114.5,1065.99
329.6,97.7,1066.54
329.7,114.9,1066.99
329.8,110.3,1067.47
329.9,105.7,1067.69
330.0,109.3,1067.96
330.1,110.1,1068.17
330.2,98.5,1068.37
330.3,106.6,1068.62
330.4,112.5,1068.89
330.5,80.9,1069.12
330.6,120.3,1069.47
330.7,108.4,1069.72
330.8,108.1,1069.91
330.9,112.3,1070.21
331.0,96.4,1070.6
331.1,103.0,1070.78
331.2,122.7,1071.29
331.3,99.2,1071.59
331.4,112.9,1071.97
331.5,97.9,1072.42
331.6,99.8,1072.85
331.7,94.9,1073.24
331.8,107.2,1073.6
331.9,110.4,1073.86
332.0,84.1,1074.16
332.1,109.7,1074.54
332.2,113.5,1074.92
332.3,114.2,1075.32
332.4,92.6,1075.64
332.5,118.5,1075.86
332.6,105.4,1076.23
332.7,125.7,1076.67
332.8,97.0,1077.16
332.9,95.1,1077.59
333.0,116.1,1077.97
333.1,110.6,1078.24
333.2,103.2,1078.45
333.3,96.0,1078.71
333.4,109.7,1078.96
333.5,110.7,1079.34
333.6,91.4,1079.59
333.7,94.5,1079.97
333.8,110.3,1080.52
333.9,97.4,1080.89
334.0,99.0,1081.12
334.1,104.0,1081.46
334.2,117.2,1081.63
334.3,126.0,1082.07
334.4,112.3,1082.41
334.5,111.3,1082.86
334.6,114.7,1083.21
334.7,97.8,1083.72
334.8,109.7,1084.11
334.9,99.5,1084.39
335.0,124.3,1084.7
335.1,97.3,1085.09
335.2,117.8,1085.38
335.3,113.7,1085.65
335.4,122.9,1085.87
335.5,97.9,1086.12
335.6,114.9,1086.57
335.7,111.0,1086.9
335.8,100.7,1087.37
335.9,95.5,1087.61
336.0,102.5,1087.85
336.1,115.7,1088.03
336.2,109.8,1088.38
336.3,110.8,1088.86
336.4,99.6,1089.14
336.5,90.1,1089.54
336.6,113.5,1089.93
336.7,97.9,1090.13
336.8,98.3,1090.43
336.9,112.3,1090.95
337.0,81.0,1091.16
337.1,96.0,1091.48
337.2,106.6,1091.7
