time_offset_sec,cpu_percent,memory_rss_mb
223.6,195.6,2825.04
223.7,197.2,2825.64
223.8,200.8,2826.19
223.9,198.0,2826.86
224.0,223.4,2827.55
224.1,195.8,2828.17
224.2,215.6,2828.95
224.3,214.9,2829.66
224.4,200.5,2830.23
224.5,215.1,2830.92
224.6,196.3,2831.52
224.7,212.3,2832.26
224.8,199.0,2833.05
224.9,199.2,2833.71
225.0,203.0,2834.27
225.1,214.3,2834.96
225.2,199.9,2835.63
225.3,217.1,2836.31
225.4,215.5,2837.06
225.5,190.2,2837.76
225.6,239.0,2838.38
225.7,184.6,2839.09
225.8,202.1,2839.58
225.9,224.3,2840.15
226.0,189.0,2840.67
226.1,187.6,2841.33
226.2,201.2,2841.93
226.3,201.0,2842.51
226.4,201.6,2843.23
226.5,194.9,2843.93
226.6,208.8,2844.52
226.7,198.4,2845.23
226.8,200.8,2845.89
226.9,214.0,2846.57
227.0,213.5,2847.27
227.1,199.6,2847.94
227.2,198.4,2848.58
227.3,196.6,2849.3
227.4,199.1,2849.91
227.5,217.5,2850.62
227.6,198.4,2851.33
227.7,202.1,2851.93
227.8,191.2,2852.61
227.9,213.5,2853.19
228.0,198.4,2853.89
228.1,200.2,2854.53
228.2,197.0,2855.25
228.3,199.2,2855.87
228.4,170.8,2856.54
228.5,216.0,2857.25
228.6,186.1,2857.9
228.7,221.8,2858.55
228.8,214.7,2859.27
228.9,213.0,2859.99
229.0,214.2,2860.69
229.1,194.9,2861.3
229.2,183.9,2861.93
229.3,216.3,2862.54
229.4,210.4,2863.25
229.5,191.0,2864.11
229.6,194.6,2864.82
229.7,231.3,2865.49
229.8,193.8,2866.28
229.9,197.0,2866.96
230.0,202.0,2867.63
230.1,201.6,2868.33
230.2,197.8,2869.0
230.3,194.8,2869.65
230.4,196.6,2870.29
230.5,197.9,2870.99
230.6,239.0,2871.62
230.7,214.2,2872.3
230.8,216.2,2872.86
230.9,211.1,2873.41
231.0,212.2,2874.09
231.1,216.5,2874.59
231.2,210.2,2875.17
231.3,199.4,2875.85
231.4,196.8,2876.54
231.5,184.8,2877.11
231.6,196.0,2877.89
231.7,205.6,2878.59
231.8,200.0,2879.24
231.9,199.8,2879.96
232.0,197.6,2880.64
232.1,239.8,2881.29
232.2,212.8,2881.91
232.3,214.5,2882.55
232.4,209.4,2883.11
232.5,183.8,2883.72
232.6,199.2,2884.39
232.7,197.4,2885.12
232.8,214.2,2885.89
232.9,211.0,2886.54
233.0,195.0,2887.27
233.1,202.9,2887.98
233.2,181.0,2888.55
233.3,197.0,2889.2
233.4,217.2,2889.89
233.5,197.5,2890.54
233.6,197.5,2891.18
233.7,209.6,2891.87
233.8,198.6,2892.55
233.9,195.4,2893.26
234.0,201.0,2894.04
234.1,199.6,2894.79
234.2,202.4,2895.53
234.3,201.8,2896.17
234.4,196.2,2896.82
234.5,172.1,2897.45
234.6,183.9,2898.11
234.7,187.0,2898.71
234.8,198.2,2899.22
234.9,225.8,2899.89
235.0,198.8,2900.61
235.1,226.3,2901.27
235.2,194.2,2902.12
235.3,196.6,2902.79
235.4,202.0,2903.41
235.5,114.3,1638.42
235.6,81.5,1638.81
235.7,120.1,1639.08
235.8,97.3,1639.5
235.9,114.3,1639.83
236.0,99.9,1640.37
236.1,100.6,1640.85
236.2,99.6,1641.26
236.3,99.0,1641.68
236.4,100.6,1642.11
236.5,84.3,1642.54
236.6,100.7,1643.01
236.7,100.6,1643.45
236.8,86.2,1643.82
236.9,108.1,1644.2
237.0,99.8,1644.41
237.1,137.9,1644.82
237.2,85.7,1645.2
237.3,110.1,1645.57
237.4,95.2,1645.79
237.5,115.8,1645.99
237.6,111.9,1646.39
237.7,97.1,1646.88
237.8,110.8,1647.27
237.9,113.3,1647.8
238.0,100.9,1648.25
238.1,114.6,1648.75
238.2,123.0,1649.13
238.3,104.2,1649.45
238.4,107.9,1649.75
238.5,114.5,1650.17
238.6,113.0,1650.61
238.7,112.2,1650.95
238.8,113.3,1651.16
238.9,109.0,1651.54
239.0,98.5,1651.94
239.1,122.4,1652.26
239.2,100.8,1652.71
239.3,109.2,1653.04
239.4,120.1,1653.22
239.5,108.6,1653.5
239.6,119.2,1653.9
239.7,107.3,1654.19
239.8,108.0,1654.37
239.9,124.0,1654.74
240.0,105.8,1655.07
240.1,84.5,1655.4
240.2,100.9,1655.88
240.3,103.8,1656.13
240.4,119.1,1656.3
240.5,89.7,1656.57
240.6,101.6,1656.82
240.7,124.5,1657.0
240.8,108.9,1657.44
240.9,83.0,1657.71
241.0,100.4,1657.91
241.1,111.7,1658.09
241.2,108.5,1658.29
241.3,111.0,1658.75
241.4,100.9,1659.21
241.5,111.4,1659.71
241.6,89.3,1660.03
241.7,121.7,1660.34
241.8,86.5,1660.54
241.9,92.6,1660.72
242.0,112.6,1661.0
242.1,113.3,1661.19
242.2,105.7,1661.43
242.3,109.3,1661.65
242.4,100.5,1662.19
242.5,117.1,1662.48
242.6,112.5,1662.84
242.7,107.0,1663.13
242.8,109.4,1663.32
242.9,109.9,1663.64
243.0,110.6,1664.13
243.1,109.6,1664.37
243.2,98.4,1664.86
243.3,105.8,1665.39
243.4,125.3,1665.79
243.5,96.2,1666.27
243.6,115.1,1666.62
243.7,83.8,1667.0
243.8,113.1,1667.3
243.9,111.8,1667.55
244.0,99.9,1667.93
244.1,96.3,1668.3
244.2,118.6,1668.49
244.3,91.4,1668.68
244.4,107.4,1668.94
244.5,101.3,1669.24
244.6,101.6,1669.57
244.7,100.3,1669.9
244.8,117.3,1670.27
244.9,104.9,1670.45
245.0,119.2,1670.64
245.1,105.0,1671.05
245.2,122.9,1671.48
245.3,100.2,1671.77
245.4,102.8,1672.1
245.5,111.9,1672.36
245.6,103.6,1672.6
245.7,129.5,1672.77
245.8,109.5,1672.97
245.9,111.2,1673.26
246.0,113.9,1673.5
246.1,114.9,1673.99
246.2,105.8,1674.25
246.3,114.5,1674.45
246.4,115.5,1674.63
246.5,105.1,1674.83
246.6,115.8,1675.0
246.7,114.1,1675.36
246.8,121.1,1675.8
246.9,82.2,1676.18
247.0,81.4,1676.42
247.1,121.8,1676.93
247.2,69.7,1677.11
247.3,94.4,1677.36
247.4,99.0,1677.79
247.5,97.6,1678.26
247.6,121.9,1678.78
247.7,90.4,1679.03
247.8,125.2,1679.36
247.9,115.0,1679.6
248.0,98.7,1680.02
248.1,113.6,1680.21
248.2,116.2,1680.55
248.3,122.2,1680.78
248.4,97.3,1681.18
248.5,98.7,1681.68
248.6,111.5,1681.98
248.7,105.9,1682.3
248.8,116.5,1682.44
248.9,121.9,1682.77
249.0,99.4,1683.05
249.1,96.0,1683.51
249.2,114.2,1684.0
249.3,99.8,1684.44
249.4,99.1,1684.85
249.5,100.0,1685.41
249.6,97.7,1685.89
249.7,106.0,1686.36
249.8,87.2,1686.54
249.9,103.1,1686.86
250.0,126.6,1687.08
250.1,128.4,1687.55
250.2,108.8,1687.99
250.3,88.5,1688.43
250.4,97.2,1688.68
250.5,107.8,1689.18
250.6,105.4,1689.55
250.7,100.2,1689.74
250.8,104.6,1689.94
250.9,136.3,1690.33
251.0,112.2,1690.61
251.1,80.0,1691.05
251.2,121.9,1691.45
251.3,95.9,1691.89
251.4,114.2,1692.23
251.5,111.2,1692.75
251.6,99.9,1693.23
251.7,107.0,1693.45
251.8,91.8,1693.78
251.9,110.6,1694.02
252.0,126.8,1694.37
252.1,83.3,1694.86
252.2,95.3,1695.35
252.3,99.7,1695.76
252.4,100.2,1696.17
252.5,99.6,1696.73
252.6,72.6,1697.04
252.7,100.8,1697.31
252.8,97.1,1697.8
252.9,111.2,1698.32
253.0,100.9,1698.78
253.1,103.4,1699.06
253.2,114.1,1699.44
253.3,101.3,1699.96
253.4,115.4,1700.46
253.5,107.9,1700.88
253.6,100.6,1701.33
253.7,102.0,1701.81
253.8,106.6,1702.07
253.9,96.5,1702.28
254.0,110.1,1702.84
254.1,96.8,1703.22
254.2,111.1,1703.68
254.3,112.1,1704.1
254.4,114.7,1704.62
254.5,114.6,1705.0
254.6,115.0,1705.25
254.7,111.9,1705.66
254.8,108.2,1706.0
254.9,108.5,1706.42
255.0,77.3,1706.61
255.1,110.3,1706.94
255.2,110.6,1707.45
255.3,83.1,1707.82
255.4,108.8,1708.19
255.5,114.3,1708.5
255.6,100.2,1708.71
255.7,107.6,1708.96
255.8,91.8,1709.34
255.9,159.9,442.3
256.0,14.6,141.96
256.1,24.6,141.96
256.2,0.0,141.96
256.3,13.4,141.96
256.4,14.5,141.96
256.5,13.7,141.96
256.6,26.1,141.96
256.7,12.9,141.96
256.8,13.6,141.96
256.9,13.6,141.96
257.0,26.7,141.96
257.1,13.8,141.96
257.2,13.6,141.96
257.3,0.0,141.96
257.4,13.7,141.96
257.5,13.8,141.96
257.6,13.4,141.96
257.7,27.8,141.96
257.8,13.6,141.96
257.9,26.5,141.96
258.0,0.0,141.96
258.1,13.4,141.96
258.2,13.3,141.96
258.3,13.6,141.96
258.4,14.3,141.96
258.5,13.5,141.96
258.6,12.7,141.96
258.7,13.6,141.96
258.8,13.3,141.96
258.9,13.5,141.96
259.0,13.4,141.96
259.1,13.5,141.96
259.2,12.7,141.96
259.3,13.4,141.96
259.4,12.8,141.96
259.5,13.1,141.96
259.6,13.7,141.96
259.7,13.3,141.96
259.8,25.1,141.96
259.9,14.4,141.96
260.0,13.3,141.96
260.1,13.3,141.96
260.2,13.4,141.96
260.3,0.0,141.96
260.4,12.0,141.96
260.5,13.0,141.96
260.6,13.4,141.96
260.7,13.5,141.96
260.8,13.4,142.09
260.9,13.4,142.09
261.0,13.3,142.09
261.1,0.0,142.09
261.2,13.7,142.09
261.3,13.4,142.09
261.4,13.1,142.09
261.5,12.3,142.09
261.6,13.8,142.09
261.7,13.6,142.09
261.8,0.0,142.09
261.9,13.0,142.09
262.0,0.0,142.09
262.1,12.9,142.09
262.2,0.0,142.09
262.3,13.6,142.09
262.4,13.2,142.09
262.5,13.3,142.09
262.6,25.1,142.09
262.7,13.3,142.09
262.8,0.0,142.09
262.9,25.3,142.09
263.0,13.8,142.09
263.1,0.0,142.09
263.2,0.0,142.09
263.3,14.6,142.09
263.4,13.4,142.09
263.5,13.5,142.09
263.6,13.4,142.09
263.7,12.8,142.09
263.8,26.5,142.09
263.9,12.7,142.09
264.0,13.6,142.09
264.1,13.2,142.09
264.2,12.5,142.09
264.3,12.7,142.09
264.4,13.7,142.09
264.5,13.4,142.09
264.6,13.4,142.09
264.7,12.8,142.09
264.8,13.0,142.09
264.9,13.4,142.09
265.0,0.0,142.09
265.1,11.6,142.09
265.2,13.1,142.09
265.3,13.3,142.09
265.4,13.3,142.09
265.5,26.3,142.09
265.6,12.6,142.09
265.7,0.0,142.09
265.8,25.3,142.09
265.9,13.6,142.09
266.0,13.3,142.09
266.1,13.5,142.09
266.2,13.5,142.09
266.3,14.3,142.09
266.4,12.9,142.09
266.5,12.9,168.17
266.6,93.9,183.11
266.7,94.2,207.04
266.8,101.8,242.25
266.9,98.3,269.47
267.0,100.6,301.31
267.1,99.5,331.45
267.2,97.8,361.02
267.3,116.7,389.59
267.4,101.0,419.71
267.5,100.4,446.97
267.6,100.0,477.82
267.7,98.8,509.33
267.8,101.5,499.59
267.9,101.9,690.02
268.0,84.0,660.96
268.1,101.2,855.95
268.2,98.5,677.59
268.3,97.1,681.71
268.4,103.6,685.46
268.5,102.9,689.4
268.6,103.8,693.77
268.7,101.5,588.0
268.8,115.9,722.77
268.9,112.2,775.33
269.0,111.7,830.18
269.1,116.2,877.95
269.2,106.0,913.7
269.3,113.4,937.12
269.4,108.4,962.19
269.5,101.6,986.84
269.6,115.6,998.35
269.7,111.2,1015.54
269.8,120.7,1052.27
269.9,113.3,1081.05
270.0,109.4,1117.14
270.1,100.9,1152.59
270.2,99.7,1191.66
270.3,96.5,1214.0
270.4,123.2,1247.26
270.5,103.8,1271.3
270.6,121.5,1288.73
270.7,114.5,1314.18
270.8,115.3,1320.17
270.9,90.6,1320.17
271.0,126.4,1320.17
271.1,52.7,1320.17
271.2,102.4,1320.17
271.3,97.1,1320.17
271.4,110.0,1320.18
271.5,96.5,1320.18
271.6,106.5,1320.18
271.7,115.0,1320.18
271.8,115.3,1320.18
271.9,100.6,1320.18
272.0,103.4,1320.18
272.1,115.5,1320.18
272.2,85.7,1320.18
272.3,113.6,1320.18
272.4,125.1,1320.18
272.5,108.4,1320.18
272.6,100.6,1320.18
272.7,108.9,1320.18
272.8,107.2,1320.18
272.9,113.8,1320.18
273.0,109.0,1320.18
273.1,96.1,1320.18
273.2,119.0,1320.18
273.3,89.1,1320.18
273.4,94.5,1320.18
273.5,115.0,1320.18
273.6,118.0,1320.18
273.7,112.7,1320.18
273.8,109.5,1320.18
273.9,111.6,1320.18
274.0,107.3,1320.18
274.1,113.0,1320.18
274.2,90.6,1320.18
274.3,135.5,1320.18
274.4,93.2,1320.18
274.5,96.2,1320.18
274.6,114.1,1320.18
274.7,110.3,1320.18
274.8,95.2,1320.18
274.9,105.3,1320.18
275.0,115.6,1320.18
275.1,112.3,1320.18
275.2,113.7,1320.18
275.3,126.6,1320.18
275.4,109.8,1320.18
275.5,110.9,1320.18
275.6,106.9,1320.18
275.7,99.8,1320.18
275.8,103.2,1320.18
275.9,119.9,1320.18
276.0,89.5,1320.18
276.1,126.9,1320.18
276.2,103.7,1320.18
276.3,121.0,1320.18
276.4,114.9,1320.18
276.5,105.6,1320.18
276.6,118.7,1320.18
276.7,113.6,1320.18
276.8,115.1,1320.18
276.9,115.6,1320.18
277.0,99.6,1320.18
277.1,126.2,1320.18
277.2,110.4,1320.18
277.3,95.4,1320.18
277.4,114.9,1320.18
277.5,102.1,1320.18
277.6,110.7,1320.18
277.7,86.1,1320.18
277.8,99.5,1320.18
277.9,113.3,1320.18
278.0,104.4,1320.18
278.1,96.0,1320.18
278.2,86.0,1320.18
278.3,95.1,1320.18
278.4,128.0,1320.18
278.5,107.2,1320.18
278.6,119.6,1320.18
278.7,112.9,1320.18
278.8,95.6,1320.18
278.9,104.3,1320.18
279.0,122.1,1320.18
279.1,90.3,1320.18
279.2,98.1,1320.18
279.3,111.4,1320.18
279.4,117.0,1320.18
279.5,99.4,1320.18
279.6,111.7,1320.18
279.7,111.9,1320.18
279.8,109.6,1320.18
279.9,99.2,1320.18
280.0,99.2,1320.18
280.1,121.8,1320.18
280.2,114.4,1320.18
280.3,115.0,1320.18
280.4,112.3,1320.18
280.5,94.8,1320.18
280.6,112.6,1320.18
280.7,109.9,1320.18
280.8,104.7,1320.18
280.9,111.4,1320.18
281.0,107.7,1320.18
281.1,112.0,1320.18
281.2,114.0,1320.18
281.3,92.9,1320.18
281.4,92.8,1320.18
281.5,113.1,1320.18
281.6,111.6,1320.18
281.7,102.7,1320.18
281.8,121.6,1320.18
281.9,95.2,1320.18
282.0,123.5,1320.18
282.1,98.4,1320.18
282.2,102.5,1320.18
282.3,91.1,1320.18
282.4,109.4,1320.18
282.5,92.3,1320.18
282.6,116.4,1320.18
282.7,93.7,1320.18
282.8,107.6,1320.18
282.9,112.6,1320.18
283.0,95.3,1320.18
283.1,102.6,1320.18
283.2,96.0,1320.18
283.3,121.4,1320.18
283.4,91.4,1320.18
283.5,88.4,1320.18
283.6,112.6,1320.18
283.7,93.8,1320.18
283.8,113.3,1320.18
283.9,109.9,1320.18
284.0,112.7,1320.18
284.1,106.5,1320.18
284.2,114.2,1320.18
284.3,105.2,1320.18
284.4,121.3,1320.18
284.5,100.1,1320.18
284.6,104.2,1320.18
284.7,119.7,1320.18
284.8,93.1,1320.18
284.9,115.0,1320.18
285.0,97.3,1320.18
285.1,99.9,1320.18
285.2,97.3,1320.18
285.3,125.9,1320.18
285.4,94.9,1320.18
285.5,114.2,1320.18
285.6,97.0,1320.18
285.7,105.2,1320.18
285.8,95.8,1320.18
285.9,119.8,1320.18
286.0,108.2,1320.18
286.1,105.9,1320.18
286.2,107.1,1320.18
286.3,109.7,1320.18
286.4,107.2,1320.18
286.5,107.2,1320.18
286.6,113.6,1320.18
286.7,99.0,1320.18
286.8,102.3,1320.18
286.9,101.2,1320.18
287.0,112.9,1320.18
287.1,104.9,1320.18
287.2,103.5,1320.18
287.3,94.8,1320.18
287.4,111.9,1320.18
287.5,101.6,1320.18
287.6,112.0,1320.18
287.7,93.4,1320.18
287.8,99.1,1320.18
287.9,98.5,1320.18
288.0,104.0,1320.18
288.1,113.9,1320.18
288.2,91.1,1320.18
288.3,116.9,1320.18
288.4,112.6,1320.18
288.5,90.2,1320.18
288.6,97.1,1320.18
288.7,97.1,1320.18
288.8,105.2,1320.18
288.9,118.0,1320.18
289.0,114.1,1320.18
289.1,114.2,1320.18
289.2,111.2,1320.18
289.3,103.2,1320.18
289.4,112.1,1320.18
289.5,88.7,1320.18
289.6,120.7,1320.18
289.7,124.4,1320.18
289.8,110.8,1320.18
289.9,115.7,1320.18
290.0,99.3,1320.18
290.1,107.0,1320.18
290.2,120.8,1320.18
290.3,93.2,1320.18
290.4,114.7,1320.18
290.5,115.4,1320.18
290.6,116.2,1320.18
290.7,98.4,1320.18
290.8,118.0,1320.18
290.9,109.9,1320.18
291.0,101.5,1320.18
291.1,113.2,1320.18
291.2,101.2,1320.18
291.3,112.4,1320.18
291.4,95.6,1320.18
291.5,105.9,1320.18
291.6,120.8,1320.18
291.7,93.0,1320.18
291.8,112.4,1320.18
291.9,101.0,1320.18
292.0,109.8,1320.18
292.1,114.6,1320.18
292.2,114.0,1320.18
292.3,101.2,1320.18
292.4,97.5,1320.18
292.5,120.0,1320.18
292.6,114.2,1320.18
292.7,108.5,1320.18
292.8,103.9,1320.18
292.9,111.7,1320.18
293.0,112.7,1320.18
293.1,105.6,1320.18
293.2,136.7,1320.18
293.3,93.9,1320.18
293.4,107.4,1320.18
293.5,90.2,1320.18
293.6,122.3,1320.18
293.7,98.0,1320.18
293.8,90.2,1320.18
293.9,96.1,1320.18
294.0,97.9,1320.18
294.1,112.6,1320.18
294.2,96.2,1320.18
294.3,96.6,1320.18
294.4,93.3,1320.18
294.5,109.6,1320.18
294.6,113.7,1320.18
294.7,114.3,1320.18
294.8,109.9,1320.18
294.9,98.1,1320.18
295.0,104.9,1320.18
295.1,123.1,1320.18
295.2,79.9,1320.18
295.3,100.3,1320.18
295.4,80.8,1320.18
295.5,90.2,1320.18
295.6,133.9,1320.18
295.7,102.4,1320.18
295.8,104.4,1320.18
295.9,119.6,1320.18
296.0,112.5,1320.18
296.1,118.6,1320.18
296.2,121.1,1320.18
296.3,115.9,1320.18
296.4,115.9,1320.18
296.5,103.1,1320.18
296.6,116.7,1320.18
296.7,104.6,1320.18
296.8,110.0,1320.18
296.9,111.9,1320.18
297.0,114.8,1320.18
297.1,119.0,1320.18
297.2,117.8,1320.18
297.3,121.9,1320.18
297.4,114.2,1320.18
297.5,108.1,1320.18
297.6,78.6,1320.18
297.7,104.7,1320.18
297.8,110.5,1320.18
297.9,105.2,1320.18
298.0,112.6,1320.18
298.1,99.0,1320.18
298.2,100.0,1320.18
298.3,88.1,1320.18
298.4,121.6,1320.18
298.5,100.2,1320.18
298.6,111.0,1320.18
298.7,117.6,1320.18
298.8,105.2,1320.18
298.9,108.2,1320.18
299.0,104.2,1320.18
299.1,110.1,1320.18
299.2,99.4,1320.18
299.3,123.0,1320.18
299.4,103.0,1320.18
299.5,121.7,1320.18
299.6,103.9,1320.18
299.7,127.0,1320.18
299.8,122.9,1320.18
299.9,105.0,1320.18
300.0,114.9,1320.18
300.1,112.9,1320.18
300.2,83.3,1320.18
300.3,99.8,1320.18
300.4,109.5,1320.18
300.5,92.8,1320.18
300.6,109.2,1320.18
300.7,119.0,1320.18
300.8,108.7,1320.18
300.9,95.6,1320.18
301.0,90.9,1320.18
301.1,130.4,1320.18
301.2,113.7,1320.18
301.3,98.3,1320.18
301.4,86.3,1320.18
301.5,98.6,1320.18
301.6,86.5,1320.18
301.7,116.6,1320.18
301.8,101.1,1320.18
301.9,113.4,1320.18
302.0,103.7,1320.18
302.1,102.5,1320.18
302.2,124.8,1320.18
302.3,109.5,1320.18
302.4,100.6,1320.18
302.5,104.9,1320.18
302.6,102.3,1320.18
302.7,116.6,1320.18
302.8,112.5,1320.18
302.9,100.0,1320.18
303.0,96.3,1320.18
303.1,106.2,1320.18
303.2,93.6,1320.18
303.3,111.2,1320.18
303.4,100.2,1320.18
303.5,113.4,1320.18
303.6,107.6,1320.18
303.7,103.7,1320.18
303.8,123.9,1320.18
303.9,101.9,1320.18
304.0,108.1,1320.18
304.1,109.9,1320.18
304.2,86.9,1320.18
304.3,101.0,1320.18
304.4,100.9,1320.18
304.5,103.9,1320.18
304.6,112.0,1320.18
304.7,95.9,1320.18
304.8,110.9,1320.18
304.9,111.9,1320.18
305.0,115.2,1320.18
305.1,114.9,1320.18
305.2,106.1,1320.18
305.3,121.2,1320.18
305.4,92.8,1320.18
305.5,104.9,1320.18
305.6,105.6,1320.18
305.7,108.6,1320.18
305.8,99.0,1320.18
305.9,96.5,1320.18
306.0,111.6,1320.18
306.1,106.9,1320.18
306.2,114.7,1320.18
306.3,100.3,1320.18
306.4,114.3,1320.18
306.5,113.4,1320.18
306.6,102.7,1320.18
306.7,98.1,1320.18
306.8,115.4,1320.18
306.9,99.0,1320.18
307.0,122.7,1320.18
307.1,96.8,1320.18
307.2,101.4,1320.18
307.3,105.0,1320.18
307.4,101.0,1320.18
307.5,111.2,1320.18
307.6,107.1,1320.18
307.7,112.7,1320.18
307.8,117.7,1320.22
307.9,96.2,1320.22
308.0,103.5,1320.22
308.1,132.9,1173.73
308.2,104.8,857.02
308.3,94.6,577.02
308.4,112.1,246.03
308.5,70.5,106.43
308.6,13.6,106.43
308.7,0.0,106.43
308.8,13.6,106.43
308.9,13.1,106.43
309.0,28.2,106.43
309.1,13.0,106.43
309.2,12.4,106.43
309.3,0.0,106.43
309.4,0.0,106.43
