time_offset_sec,cpu_percent,memory_rss_mb
563.3,14.2,103.83
563.4,13.7,103.83
563.5,14.6,103.83
563.6,14.5,103.83
563.7,13.5,103.83
563.8,13.8,103.83
563.9,13.6,103.83
564.0,13.7,103.83
564.1,13.8,103.83
564.2,13.5,103.83
564.3,0.0,103.83
564.4,0.0,103.83
564.5,0.0,103.83
564.6,14.8,103.83
564.7,0.0,103.83
564.8,0.0,103.83
564.9,0.0,103.83
565.0,14.4,103.83
565.1,14.7,103.83
565.2,0.0,103.83
565.3,0.0,103.83
565.4,13.6,103.83
565.5,13.7,103.83
565.6,0.0,103.83
565.7,0.0,103.83
565.8,13.1,103.83
565.9,0.0,103.83
566.0,0.0,103.83
566.1,0.0,103.83
566.2,13.5,103.83
566.3,14.2,103.83
566.4,0.0,103.83
566.5,13.3,103.83
566.6,13.5,103.83
566.7,13.4,103.83
566.8,13.5,103.83
566.9,12.8,103.83
567.0,13.6,103.83
567.1,13.4,103.83
567.2,25.2,103.83
567.3,25.5,103.83
567.4,13.6,103.83
567.5,25.6,103.83
567.6,25.7,103.83
567.7,25.1,103.83
567.8,13.2,103.83
567.9,13.8,103.83
568.0,13.6,103.83
568.1,0.0,103.83
568.2,0.0,103.83
568.3,13.7,103.83
568.4,25.8,103.83
568.5,13.6,103.83
568.6,14.4,103.83
568.7,14.5,103.83
568.8,14.5,103.83
568.9,12.2,103.83
569.0,24.4,103.83
569.1,13.6,103.83
569.2,13.6,103.83
569.3,25.3,103.83
569.4,13.4,103.83
569.5,13.7,103.83
569.6,13.6,103.83
569.7,12.9,103.83
569.8,13.6,103.83
569.9,25.5,103.83
570.0,13.8,103.83
570.1,25.6,103.83
570.2,13.6,103.83
570.3,26.9,103.83
570.4,0.0,103.83
570.5,13.0,103.83
570.6,0.0,103.83
570.7,0.0,103.83
570.8,13.2,103.83
570.9,14.0,103.83
571.0,0.0,103.83
571.1,13.9,103.83
571.2,13.7,103.83
571.3,13.7,103.83
571.4,13.4,103.83
571.5,13.3,103.83
571.6,0.0,103.83
571.7,13.5,103.83
571.8,0.0,103.83
571.9,0.0,103.84
572.0,0.0,103.84
572.1,0.0,103.84
572.2,0.0,103.84
572.3,0.0,103.84
572.4,0.0,103.84
572.5,0.0,103.84
572.6,0.0,103.84
572.7,14.8,103.84
572.8,0.0,103.84
572.9,0.0,103.84
573.0,0.0,103.84
573.1,0.0,103.84
573.2,0.0,103.84
573.3,13.6,103.84
573.4,13.3,103.84
573.5,13.9,103.84
573.6,13.5,103.84
573.7,12.8,103.84
573.8,0.0,103.84
573.9,0.0,103.84
574.0,0.0,103.84
574.1,13.0,103.84
574.2,14.4,103.84
574.3,13.5,103.84
574.4,13.1,103.84
574.5,25.3,103.84
574.6,13.6,103.84
574.7,13.8,103.84
574.8,13.6,103.84
574.9,13.6,103.84
575.0,13.4,103.84
575.1,13.7,103.84
575.2,13.7,103.84
575.3,13.6,103.84
575.4,14.2,103.84
575.5,12.8,103.84
575.6,13.9,103.84
575.7,13.6,103.84
575.8,13.5,103.84
575.9,0.0,103.84
576.0,0.0,103.84
576.1,13.1,103.84
576.2,0.0,103.84
576.3,13.2,103.84
576.4,25.6,103.84
576.5,13.6,103.84
576.6,14.3,103.84
576.7,13.9,103.84
576.8,12.8,103.84
576.9,25.3,103.84
577.0,25.6,103.84
577.1,13.7,103.84
577.2,25.4,103.84
577.3,13.6,103.84
577.4,12.8,103.84
577.5,27.4,103.84
577.6,13.7,103.84
577.7,13.8,103.84
577.8,0.0,103.84
577.9,13.1,103.84
578.0,13.7,103.84
578.1,13.3,103.84
578.2,13.8,103.84
578.3,13.6,103.84
578.4,13.6,103.84
578.5,13.5,103.84
578.6,0.0,103.84
578.7,13.5,103.84
578.8,14.2,103.84
578.9,25.2,103.84
579.0,13.8,103.84
579.1,14.1,103.84
579.2,0.0,103.84
579.3,0.0,103.84
579.4,25.6,103.84
579.5,13.2,103.84
579.6,0.0,103.84
579.7,13.1,103.84
579.8,12.7,103.84
579.9,25.5,103.84
580.0,13.6,103.84
580.1,13.2,103.84
580.2,12.7,103.84
580.3,13.4,103.84
580.4,25.7,103.84
580.5,13.5,103.84
580.6,13.2,103.84
580.7,13.4,103.84
580.8,13.4,103.84
580.9,0.0,103.81
581.0,13.6,103.81
581.1,12.9,103.81
581.2,13.6,103.81
581.3,12.8,103.81
581.4,13.5,103.81
581.5,13.1,103.81
581.6,13.6,103.81
581.7,13.4,103.81
581.8,26.3,103.81
581.9,13.1,103.81
582.0,13.8,103.81
582.1,13.6,103.81
582.2,13.9,103.81
582.3,0.0,103.81
582.4,0.0,103.81
582.5,13.7,103.81
582.6,25.3,103.81
582.7,13.6,103.81
582.8,13.6,103.81
582.9,13.2,103.81
583.0,13.5,103.81
583.1,0.0,103.81
583.2,12.6,103.81
583.3,13.6,103.81
583.4,13.2,103.81
583.5,13.5,103.81
583.6,13.1,103.81
583.7,12.7,103.81
583.8,13.5,103.81
583.9,12.7,103.81
584.0,13.4,103.81
584.1,13.5,103.81
584.2,13.5,103.81
584.3,13.3,103.81
584.4,13.7,103.81
584.5,13.6,103.81
584.6,14.2,103.87
584.7,26.8,103.87
584.8,13.7,103.87
584.9,0.0,103.87
585.0,13.4,103.87
585.1,12.7,103.87
585.2,12.7,103.87
585.3,13.5,103.87
585.4,25.8,103.87
585.5,13.5,103.87
585.6,13.5,103.87
585.7,13.5,103.87
585.8,25.6,103.87
585.9,0.0,103.87
586.0,13.7,103.87
586.1,12.7,103.87
586.2,26.1,103.87
586.3,13.6,103.87
586.4,13.6,103.87
586.5,0.0,103.87
586.6,13.9,103.87
586.7,13.2,103.87
586.8,0.0,103.87
586.9,13.6,103.87
587.0,13.5,103.87
587.1,13.6,103.87
587.2,13.5,103.87
587.3,13.6,103.87
587.4,0.0,103.87
587.5,25.2,103.87
587.6,13.9,103.87
587.7,13.4,103.87
587.8,25.9,103.87
587.9,13.7,103.87
588.0,12.8,103.87
588.1,13.3,103.87
588.2,26.0,103.87
588.3,14.3,103.87
588.4,14.0,103.87
588.5,13.1,103.87
588.6,13.5,103.87
588.7,13.0,103.87
588.8,12.8,103.87
588.9,13.4,103.87
589.0,13.5,103.87
589.1,0.0,103.87
589.2,13.4,103.87
589.3,12.8,103.87
589.4,13.6,103.87
589.5,25.4,103.87
589.6,13.5,103.87
589.7,12.9,103.87
589.8,25.2,103.87
589.9,25.7,103.87
590.0,13.6,103.87
590.1,12.8,103.87
590.2,13.6,103.87
590.3,12.9,103.87
590.4,0.0,103.87
590.5,13.4,103.87
590.6,13.5,103.87
590.7,13.5,103.87
590.8,13.0,103.87
590.9,12.7,103.87
591.0,0.0,103.87
591.1,0.0,103.87
591.2,13.5,103.87
591.3,13.7,103.87
591.4,12.7,103.87
591.5,13.9,103.87
591.6,13.6,103.87
591.7,12.8,103.87
591.8,13.4,103.87
591.9,13.7,103.87
592.0,24.9,103.87
592.1,25.4,103.87
592.2,13.3,103.87
592.3,13.5,103.87
592.4,13.5,103.87
592.5,12.3,103.87
592.6,0.0,103.87
592.7,12.9,103.87
592.8,13.3,103.87
592.9,25.0,103.87
593.0,25.5,103.87
593.1,13.5,103.87
593.2,12.5,103.87
593.3,13.4,103.87
593.4,24.9,103.87
593.5,12.8,103.87
593.6,13.8,103.87
593.7,14.2,103.87
593.8,14.4,103.87
593.9,13.5,103.87
594.0,14.1,103.87
594.1,0.0,103.87
594.2,12.6,103.87
594.3,13.8,103.87
594.4,13.0,103.87
594.5,13.6,103.87
594.6,12.8,103.87
594.7,13.6,103.87
594.8,14.0,103.87
594.9,14.1,103.87
595.0,26.1,103.87
595.1,13.3,103.87
595.2,0.0,103.87
595.3,13.3,103.87
595.4,13.5,103.87
595.5,12.5,103.87
595.6,13.1,103.87
595.7,26.4,103.87
595.8,13.7,103.87
595.9,13.9,103.87
596.0,0.0,103.87
596.1,0.0,103.87
596.2,0.0,103.87
596.3,0.0,103.87
596.4,0.0,103.87
596.5,0.0,103.87
596.6,0.0,103.87
596.7,14.5,103.87
596.8,14.7,103.87
596.9,0.0,103.87
597.0,0.0,103.87
597.1,0.0,103.87
597.2,14.8,103.87
597.3,14.3,103.87
597.4,13.6,103.87
597.5,13.5,103.87
597.6,13.7,103.87
597.7,13.6,103.87
597.8,26.5,103.87
597.9,13.6,103.87
598.0,25.7,103.87
598.1,13.4,103.87
598.2,0.0,103.87
598.3,13.9,103.87
598.4,13.5,103.87
598.5,13.5,103.87
598.6,13.5,103.87
598.7,14.3,103.87
598.8,13.6,103.87
598.9,13.6,103.87
599.0,13.6,103.87
599.1,25.7,103.87
599.2,13.5,103.87
599.3,12.7,103.87
599.4,13.6,103.87
599.5,0.0,103.87
599.6,12.6,103.87
599.7,13.1,103.87
599.8,13.2,103.87
599.9,12.6,103.87
600.0,0.0,103.87
600.1,13.3,103.87
600.2,13.6,103.87
600.3,13.4,103.87
600.4,13.6,103.87
600.5,13.5,103.87
600.6,13.4,103.87
600.7,13.8,103.87
600.8,12.9,103.87
600.9,13.5,103.87
601.0,12.7,103.87
601.1,13.2,103.87
601.2,25.5,103.87
601.3,25.4,103.87
601.4,13.6,103.87
601.5,25.8,103.87
601.6,13.8,103.87
601.7,13.3,103.87
601.8,12.8,103.87
601.9,12.7,103.87
602.0,12.6,103.87
602.1,13.0,103.87
602.2,24.7,103.87
602.3,13.5,103.87
602.4,13.2,103.87
602.5,25.5,103.87
602.6,13.6,103.87
602.7,0.0,103.87
602.8,13.5,103.87
602.9,25.5,103.87
603.0,13.5,103.87
603.1,13.0,103.87
603.2,13.5,103.87
603.3,13.1,103.87
603.4,13.5,103.87
603.5,13.3,103.87
603.6,14.1,103.87
603.7,12.5,103.87
603.8,13.9,103.87
603.9,13.6,103.87
604.0,0.0,103.87
604.1,13.4,103.87
604.2,13.5,103.87
604.3,13.6,103.87
604.4,25.3,103.87
604.5,12.7,103.87
604.6,13.2,103.87
604.7,13.5,103.87
604.8,12.5,103.87
604.9,12.7,103.87
605.0,12.7,103.87
605.1,13.4,103.87
605.2,13.6,103.87
605.3,12.9,103.87
605.4,14.4,103.87
605.5,14.1,103.87
605.6,14.0,103.87
605.7,13.7,103.87
605.8,13.1,103.87
605.9,26.3,103.87
606.0,0.0,103.87
606.1,13.2,103.87
606.2,13.5,103.87
606.3,13.4,103.87
606.4,13.6,103.87
606.5,13.6,103.87
606.6,13.7,103.87
606.7,0.0,103.87
606.8,12.7,103.87
606.9,0.0,103.87
607.0,0.0,103.87
607.1,13.9,103.87
607.2,0.0,103.87
607.3,0.0,103.87
607.4,13.6,103.87
607.5,14.5,103.87
607.6,13.1,103.87
607.7,0.0,103.87
607.8,13.2,103.87
607.9,13.1,103.87
608.0,13.4,103.87
608.1,13.7,103.87
608.2,0.0,103.87
608.3,12.9,103.87
608.4,13.5,103.87
608.5,25.5,103.87
608.6,13.6,103.87
608.7,25.4,103.87
608.8,13.6,103.87
608.9,0.0,103.87
609.0,13.6,103.87
609.1,13.1,103.87
609.2,13.0,103.87
609.3,13.5,103.87
609.4,12.9,103.87
609.5,13.5,103.87
609.6,12.8,103.87
609.7,12.9,103.87
609.8,12.9,103.87
609.9,13.5,103.87
610.0,12.9,103.87
610.1,25.6,103.87
610.2,24.9,103.87
610.3,13.7,103.87
610.4,12.8,103.87
610.5,13.3,103.87
610.6,13.5,103.87
610.7,13.2,103.87
610.8,12.6,103.87
610.9,13.6,103.87
611.0,13.0,103.87
611.1,13.5,103.87
611.2,13.9,103.87
611.3,26.7,103.87
611.4,13.3,103.87
611.5,14.0,103.87
611.6,0.0,103.87
611.7,12.9,103.87
611.8,0.0,103.87
611.9,12.8,103.87
612.0,0.0,103.87
612.1,12.6,103.87
612.2,0.0,103.87
612.3,13.4,103.87
612.4,13.3,103.87
612.5,13.5,103.87
612.6,12.8,103.87
612.7,13.5,103.87
612.8,13.7,103.87
612.9,13.4,103.87
613.0,25.0,103.87
613.1,13.5,103.87
613.2,25.9,103.87
613.3,13.5,103.87
613.4,13.5,103.87
613.5,24.7,103.87
613.6,13.4,103.87
613.7,13.6,103.87
613.8,0.0,103.87
613.9,25.9,103.87
614.0,14.2,103.87
614.1,13.6,103.87
614.2,14.0,103.87
614.3,12.8,103.87
614.4,12.7,103.87
614.5,13.5,103.87
614.6,13.6,103.87
614.7,25.1,103.87
614.8,13.6,103.87
614.9,13.6,103.87
615.0,0.0,103.87
615.1,13.0,103.87
615.2,13.6,103.87
615.3,13.6,103.87
615.4,13.0,103.87
615.5,13.6,103.87
615.6,25.6,103.87
615.7,13.0,103.87
615.8,13.2,103.87
615.9,14.0,103.87
616.0,13.7,103.87
616.1,13.6,103.87
616.2,13.4,103.87
616.3,12.9,103.87
616.4,13.2,103.87
616.5,13.1,103.87
616.6,26.7,103.87
616.7,12.7,103.87
616.8,0.0,103.87
616.9,13.6,103.87
617.0,0.0,103.87
617.1,0.0,103.87
617.2,12.9,103.87
617.3,14.1,103.87
617.4,0.0,103.87
617.5,13.6,103.87
617.6,13.6,103.87
617.7,25.7,103.87
617.8,25.5,103.87
617.9,14.3,103.87
618.0,13.6,103.87
618.1,13.6,103.87
618.2,0.0,103.87
618.3,13.1,103.87
618.4,13.5,103.87
618.5,13.8,103.87
618.6,13.6,103.87
618.7,12.4,103.87
618.8,12.6,103.87
618.9,13.5,103.87
619.0,12.9,103.87
619.1,0.0,103.87
619.2,13.6,103.87
619.3,25.9,103.87
619.4,13.3,103.87
619.5,13.8,103.87
619.6,12.3,103.87
619.7,12.8,103.87
619.8,13.7,103.87
619.9,13.6,103.87
620.0,12.5,103.87
620.1,25.7,103.87
620.2,25.5,103.87
620.3,0.0,103.87
620.4,13.0,103.87
620.5,13.5,103.87
620.6,12.8,103.87
620.7,12.9,103.87
620.8,0.0,103.87
620.9,14.0,103.87
621.0,12.8,103.87
621.1,0.0,103.87
621.2,13.5,103.87
621.3,13.7,103.87
621.4,0.0,103.87
621.5,13.4,103.87
621.6,13.2,103.87
621.7,13.5,103.87
621.8,13.4,103.87
621.9,13.6,103.87
622.0,0.0,103.87
622.1,0.0,103.87
622.2,0.0,103.87
622.3,0.0,103.87
622.4,13.9,103.87
622.5,13.1,103.87
622.6,13.5,103.87
622.7,14.2,103.87
622.8,13.4,103.87
622.9,12.6,103.87
623.0,13.4,103.87
623.1,13.6,103.87
623.2,25.4,103.87
623.3,13.0,103.87
623.4,0.0,103.87
623.5,25.4,103.87
623.6,25.9,103.87
623.7,13.3,103.87
623.8,13.0,103.87
623.9,13.3,103.87
624.0,13.0,103.87
624.1,13.5,103.87
624.2,13.7,103.87
624.3,13.0,103.87
624.4,0.0,103.87
624.5,13.9,103.87
624.6,13.3,103.87
624.7,13.3,103.87
624.8,13.4,103.87
624.9,13.6,103.87
625.0,13.5,103.87
625.1,26.2,103.87
625.2,25.3,103.87
625.3,0.0,103.87
625.4,25.6,103.87
625.5,13.2,103.87
625.6,13.1,103.87
625.7,25.9,103.87
625.8,13.5,103.87
625.9,0.0,103.87
626.0,13.5,103.87
626.1,25.9,103.87
626.2,0.0,103.87
626.3,13.7,103.87
626.4,13.0,103.87
626.5,26.3,103.87
626.6,13.6,103.87
626.7,13.7,103.87
626.8,12.8,103.87
626.9,13.3,103.87
627.0,13.6,103.87
627.1,0.0,103.87
627.2,12.9,103.87
627.3,0.0,103.87
627.4,13.5,103.87
627.5,13.6,103.87
627.6,13.5,103.87
627.7,13.7,103.87
627.8,13.4,103.87
627.9,13.1,103.87
628.0,0.0,103.87
628.1,13.6,103.87
628.2,13.7,103.87
628.3,25.5,103.87
628.4,13.9,103.87
628.5,13.6,103.87
628.6,13.4,103.87
628.7,13.9,103.87
628.8,26.8,103.87
628.9,13.4,103.87
629.0,13.8,103.87
629.1,13.5,103.87
629.2,12.7,103.87
629.3,12.9,103.87
629.4,13.1,103.87
629.5,13.4,103.87
629.6,12.6,103.87
629.7,13.7,103.87
629.8,13.6,103.87
629.9,13.6,103.87
630.0,13.1,103.87
630.1,13.6,103.87
630.2,0.0,103.87
630.3,25.9,103.87
630.4,13.8,103.87
630.5,13.6,103.87
630.6,0.0,103.87
630.7,12.9,103.87
630.8,0.0,103.87
630.9,12.7,103.87
631.0,12.9,103.87
631.1,25.4,103.87
631.2,13.4,103.87
631.3,13.5,103.87
631.4,13.6,103.87
631.5,0.0,103.87
631.6,14.2,103.87
631.7,0.0,103.87
631.8,0.0,103.87
631.9,12.8,103.87
632.0,0.0,103.87
632.1,12.8,103.87
632.2,13.6,103.87
632.3,13.0,103.87
632.4,12.9,103.87
632.5,13.5,103.87
632.6,13.5,103.87
632.7,13.5,103.87
632.8,13.6,103.87
632.9,13.1,103.87
633.0,26.3,103.87
633.1,13.2,103.87
633.2,0.0,103.87
633.3,12.8,103.87
633.4,13.3,103.87
633.5,13.7,103.87
633.6,0.0,103.87
633.7,14.6,103.87
633.8,14.8,103.87
633.9,0.0,103.87
634.0,0.0,103.87
634.1,0.0,103.87
634.2,14.7,103.87
634.3,14.4,103.87
634.4,0.0,103.87
634.5,0.0,103.87
634.6,0.0,103.87
634.7,14.8,103.87
634.8,0.0,103.87
634.9,0.0,103.87
635.0,0.0,103.87
635.1,0.0,103.87
635.2,0.0,103.87
635.3,0.0,103.87
635.4,13.7,103.87
635.5,0.0,103.87
635.6,12.7,103.87
635.7,0.0,103.87
635.8,0.0,103.87
635.9,14.1,103.87
636.0,14.0,103.87
636.1,13.4,103.87
636.2,0.0,103.87
636.3,13.5,103.87
636.4,14.5,103.87
636.5,12.7,103.87
636.6,13.3,103.87
636.7,12.7,103.87
636.8,13.0,103.87
636.9,13.5,103.87
637.0,13.1,103.87
637.1,14.2,103.87
637.2,13.6,103.87
637.3,12.8,103.87
637.4,26.5,103.87
637.5,13.5,103.87
637.6,12.7,103.87
637.7,13.3,103.87
637.8,13.7,103.87
637.9,13.4,103.87
638.0,13.6,103.87
638.1,0.0,103.87
638.2,13.4,103.87
638.3,12.8,103.87
638.4,12.9,103.87
638.5,13.0,103.87
638.6,13.5,103.87
638.7,13.3,103.87
638.8,13.7,103.87
638.9,13.6,103.87
639.0,12.7,103.87
639.1,12.7,103.87
639.2,25.2,103.87
639.3,13.5,103.87
639.4,0.0,103.87
639.5,13.4,103.87
639.6,0.0,103.87
639.7,0.0,103.87
639.8,14.0,103.87
639.9,13.2,103.87
640.0,0.0,103.87
640.1,0.0,103.87
640.2,13.4,103.87
640.3,13.3,103.87
640.4,13.7,103.87
640.5,13.3,103.87
640.6,12.8,103.87
640.7,0.0,103.87
640.8,12.8,103.87
640.9,13.4,103.87
641.0,13.5,103.87
641.1,13.5,103.87
641.2,13.7,103.87
641.3,13.7,103.87
641.4,25.6,103.87
641.5,13.6,103.87
641.6,13.5,103.87
641.7,13.6,103.87
641.8,26.1,103.87
641.9,13.8,103.87
642.0,13.6,103.87
642.1,13.6,103.87
642.2,13.5,103.87
642.3,25.7,103.87
642.4,12.8,103.87
642.5,13.5,103.87
642.6,26.0,103.87
642.7,13.2,103.87
642.8,12.8,103.87
642.9,14.4,103.87
643.0,13.5,103.87
643.1,0.0,103.87
643.2,0.0,103.87
643.3,13.3,103.87
643.4,13.9,103.87
643.5,0.0,103.87
643.6,13.7,103.87
643.7,13.7,103.87
643.8,12.9,103.87
643.9,14.3,103.87
644.0,25.8,103.87
644.1,13.6,103.87
644.2,26.1,103.87
644.3,14.3,103.87
644.4,14.3,103.87
644.5,13.6,103.87
644.6,14.2,103.87
644.7,13.6,103.87
644.8,13.6,103.87
644.9,25.3,103.87
645.0,13.6,103.87
645.1,26.1,103.87
645.2,13.7,103.87
645.3,25.7,103.87
645.4,13.6,103.87
645.5,0.0,103.87
645.6,12.5,103.87
645.7,13.0,103.87
645.8,13.6,103.87
645.9,0.0,103.87
646.0,13.2,103.87
646.1,0.0,103.87
646.2,13.8,103.87
646.3,13.3,103.87
646.4,25.6,103.87
646.5,13.3,103.87
646.6,13.4,103.87
646.7,14.3,103.87
646.8,14.1,103.87
646.9,14.4,103.87
647.0,14.4,103.87
647.1,13.2,103.87
647.2,0.0,103.87
647.3,13.5,103.87
647.4,13.6,103.87
647.5,25.3,103.87
647.6,13.4,103.87
647.7,13.3,103.87
647.8,25.8,103.87
647.9,25.0,103.87
648.0,13.5,103.87
648.1,25.0,103.87
648.2,13.5,103.87
648.3,12.7,103.87
648.4,12.9,103.87
648.5,13.7,103.87
648.6,13.3,103.87
648.7,25.6,103.87
648.8,14.0,103.87
648.9,13.9,103.87
649.0,13.5,103.87
649.1,13.6,103.87
649.2,14.4,103.87
649.3,14.4,103.87
649.4,14.0,103.87
649.5,13.3,103.87
649.6,0.0,103.87
649.7,0.0,103.87
649.8,13.9,103.87
649.9,13.7,103.88
650.0,14.2,103.88
650.1,13.8,103.88
650.2,13.1,103.88
650.3,14.4,103.88
650.4,13.5,103.88
650.5,13.3,103.88
650.6,13.4,103.88
650.7,13.7,103.88
650.8,13.8,103.88
650.9,13.3,103.88
651.0,13.6,103.88
651.1,13.5,103.88
651.2,25.6,103.88
651.3,25.8,103.88
651.4,13.9,103.88
651.5,13.4,103.88
651.6,12.6,103.88
651.7,13.4,103.88
651.8,13.1,103.88
651.9,0.0,103.88
652.0,13.6,103.88
652.1,13.6,103.88
652.2,14.1,103.88
652.3,12.9,103.88
652.4,26.1,103.88
652.5,13.5,103.88
652.6,14.5,103.88
652.7,13.7,103.88
652.8,0.0,103.88
652.9,12.5,103.88
653.0,13.5,103.88
653.1,13.5,103.88
653.2,0.0,103.88
653.3,13.3,103.88
653.4,25.6,103.88
653.5,13.5,103.88
653.6,12.8,103.88
653.7,13.6,103.88
653.8,13.0,103.88
653.9,13.6,103.88
654.0,0.0,103.88
654.1,13.6,103.88
654.2,13.9,103.88
654.3,14.0,103.88
654.4,13.3,103.88
654.5,12.8,103.88
654.6,13.5,103.88
654.7,13.6,103.88
654.8,13.5,103.88
654.9,0.0,103.88
655.0,13.9,103.88
655.1,13.6,103.88
655.2,13.9,103.88
655.3,0.0,103.88
655.4,13.6,103.88
655.5,25.3,103.88
655.6,14.0,103.88
655.7,25.9,103.88
655.8,13.6,103.88
655.9,14.3,103.88
656.0,25.7,103.88
656.1,13.6,103.88
656.2,13.6,103.88
656.3,13.7,103.88
656.4,12.9,103.88
656.5,13.1,103.88
656.6,25.4,103.88
656.7,13.7,103.88
656.8,0.0,103.88
656.9,13.4,103.88
657.0,13.8,103.88
657.1,12.8,103.88
657.2,13.7,103.88
657.3,13.7,103.88
657.4,14.1,103.88
657.5,13.8,103.88
657.6,14.1,103.88
657.7,13.7,103.88
657.8,13.2,103.88
657.9,14.0,103.88
658.0,13.8,103.88
658.1,13.7,103.88
658.2,13.7,103.88
658.3,13.7,103.88
658.4,13.7,103.88
658.5,13.8,103.88
658.6,13.4,103.88
658.7,13.6,103.88
658.8,13.9,103.88
658.9,13.3,103.88
659.0,0.0,103.88
659.1,0.0,103.88
659.2,12.7,103.88
659.3,0.0,103.88
659.4,0.0,103.88
659.5,13.7,103.88
659.6,13.9,103.88
659.7,25.8,103.88
659.8,13.8,103.88
659.9,13.7,103.88
660.0,12.7,103.88
660.1,13.6,103.88
660.2,13.6,103.88
660.3,13.6,103.88
660.4,0.0,103.88
660.5,14.2,103.88
660.6,13.0,103.88
660.7,13.7,103.88
660.8,13.5,103.88
660.9,13.9,103.88
661.0,13.1,103.88
661.1,13.3,103.88
661.2,12.6,103.88
661.3,13.2,103.88
661.4,25.5,103.88
661.5,13.7,103.88
661.6,13.3,103.88
661.7,13.7,103.88
661.8,13.7,103.88
661.9,12.8,103.88
662.0,13.3,103.88
662.1,12.8,103.88
662.2,13.3,103.88
662.3,13.6,103.88
662.4,13.8,103.88
662.5,13.4,103.88
662.6,0.0,103.88
662.7,13.3,103.88
662.8,13.7,103.88
662.9,13.0,103.88
663.0,13.6,103.88
663.1,13.5,103.88
663.2,13.4,103.88
663.3,0.0,103.88
663.4,13.7,103.88
663.5,13.0,103.88
663.6,12.7,103.88
663.7,13.0,103.88
663.8,13.6,103.88
663.9,13.8,103.88
664.0,13.3,103.88
664.1,13.2,103.88
664.2,13.4,103.88
664.3,0.0,103.88
664.4,13.8,103.88
664.5,13.6,103.88
664.6,0.0,103.88
664.7,13.2,103.88
664.8,13.7,103.88
664.9,13.4,103.88
665.0,13.7,103.88
665.1,13.6,103.88
665.2,13.6,103.88
665.3,13.2,103.88
665.4,0.0,103.88
665.5,13.7,103.88
665.6,14.3,103.88
665.7,14.3,103.88
665.8,25.8,103.88
665.9,13.9,103.88
666.0,13.6,103.88
666.1,13.6,103.88
666.2,13.3,103.88
666.3,13.7,103.88
666.4,13.6,103.88
666.5,13.6,103.88
666.6,13.3,103.88
666.7,13.8,103.88
666.8,13.7,103.88
666.9,0.0,103.88
667.0,13.2,103.88
667.1,13.6,103.88
667.2,0.0,103.88
667.3,25.7,103.88
667.4,13.7,103.88
667.5,13.3,103.88
667.6,14.0,103.88
667.7,13.4,103.88
667.8,14.1,103.88
667.9,13.8,103.88
668.0,13.9,103.88
668.1,12.8,103.88
668.2,13.6,103.88
668.3,14.0,103.88
668.4,26.2,103.88
668.5,13.9,103.88
668.6,13.4,103.88
668.7,0.0,103.88
668.8,0.0,103.88
668.9,13.9,103.88
669.0,13.5,103.88
669.1,13.5,103.88
669.2,13.5,103.88
669.3,14.0,103.88
669.4,13.9,103.88
669.5,13.6,103.88
669.6,13.5,103.88
669.7,25.5,103.88
669.8,14.6,103.88
669.9,13.7,103.88
670.0,13.4,103.88
670.1,14.1,103.88
670.2,13.0,103.88
670.3,13.7,103.88
670.4,13.2,103.88
670.5,0.0,103.88
670.6,12.8,103.88
670.7,13.4,103.88
670.8,12.6,103.88
670.9,13.6,103.88
671.0,13.6,103.88
671.1,13.7,103.88
671.2,13.5,103.88
671.3,25.8,103.88
671.4,13.8,103.88
671.5,13.6,103.88
671.6,25.5,103.88
671.7,13.6,103.88
671.8,0.0,103.88
671.9,12.7,103.88
672.0,13.6,103.88
672.1,13.6,103.88
672.2,25.8,103.88
672.3,13.5,103.88
672.4,13.2,103.88
672.5,13.5,103.88
672.6,26.4,103.88
672.7,13.9,103.88
672.8,13.4,103.88
672.9,0.0,103.88
673.0,13.1,103.88
673.1,13.5,103.88
673.2,25.5,103.88
673.3,13.7,103.88
673.4,13.7,103.88
673.5,13.4,103.88
673.6,12.8,103.88
673.7,13.0,103.88
673.8,13.0,103.89
673.9,13.6,103.89
674.0,12.6,103.89
674.1,13.6,103.89
674.2,12.7,103.89
674.3,13.8,103.89
674.4,13.9,103.89
674.5,25.7,103.89
674.6,13.8,103.89
674.7,12.9,103.89
674.8,13.9,103.89
674.9,12.9,103.89
675.0,13.7,103.89
675.1,13.4,103.89
675.2,0.0,103.89
675.3,12.7,103.89
675.4,13.3,103.89
675.5,13.8,103.89
675.6,13.7,103.89
675.7,13.5,103.89
675.8,13.1,103.89
675.9,13.6,103.89
676.0,13.9,103.89
676.1,13.6,103.89
676.2,12.6,103.89
676.3,13.6,103.89
676.4,13.0,103.89
676.5,13.6,103.89
676.6,13.7,103.89
676.7,13.3,103.89
676.8,13.5,103.89
676.9,13.2,103.89
677.0,12.8,103.89
677.1,13.3,103.89
677.2,12.9,103.89
677.3,12.7,103.89
677.4,0.0,103.89
677.5,13.6,103.89
677.6,13.8,103.89
677.7,25.6,103.89
677.8,13.5,103.89
677.9,12.9,103.89
678.0,14.3,103.89
678.1,13.7,103.89
678.2,13.4,103.89
678.3,13.3,103.89
678.4,0.0,103.89
678.5,13.7,103.89
678.6,14.3,103.89
678.7,14.3,103.89
678.8,13.6,103.89
678.9,0.0,103.89
679.0,12.8,103.89
679.1,12.9,103.89
679.2,25.5,103.89
679.3,25.6,103.89
679.4,13.7,103.89
679.5,13.5,103.89
679.6,13.5,103.89
